-9.8,-6.9,0.0863161
-9.8,-6.8,0.0891569
-9.8,-6.7,0.0920006
-9.8,-6.6,0.0948467
-9.8,-6.5,0.0976948
-9.8,-6.4,0.100544
-9.8,-6.3,0.103395
-9.8,-6.2,0.106246
-9.8,-6.1,0.109096
-9.8,-6,0.111945
-9.8,-5.9,0.114792
-9.8,-5.8,0.117636
-9.8,-5.7,0.120477
-9.8,-5.6,0.123313
-9.8,-5.5,0.126143
-9.8,-5.4,0.128966
-9.8,-5.3,0.131782
-9.8,-5.2,0.134588
-9.8,-5.1,0.137384
-9.8,-5,0.140168
-9.8,-4.9,0.142939
-9.8,-4.8,0.145696
-9.8,-4.7,0.148437
-9.8,-4.6,0.151161
-9.8,-4.5,0.153866
-9.8,-4.4,0.15655
-9.8,-4.3,0.159212
-9.8,-4.2,0.16185
-9.8,-4.1,0.164463
-9.8,-4,0.167048
-9.8,-3.9,0.169605
-9.8,-3.8,0.17213
-9.8,-3.7,0.174622
-9.8,-3.6,0.17708
-9.8,-3.5,0.179501
-9.8,-3.4,0.181884
-9.8,-3.3,0.184226
-9.8,-3.2,0.186526
-9.8,-3.1,0.188781
-9.8,-3,0.19099
-9.8,-2.9,0.19315
-9.8,-2.8,0.195261
-9.8,-2.7,0.197319
-9.8,-2.6,0.199322
-9.8,-2.5,0.20127
-9.8,-2.4,0.203159
-9.8,-2.3,0.204989
-9.8,-2.2,0.206757
-9.8,-2.1,0.208461
-9.8,-2,0.2101
-9.8,-1.9,0.211672
-9.8,-1.8,0.213176
-9.8,-1.7,0.214609
-9.8,-1.6,0.21597
-9.8,-1.5,0.217258
-9.8,-1.4,0.21847
-9.8,-1.3,0.219607
-9.8,-1.2,0.220667
-9.8,-1.1,0.221647
-9.8,-1,0.222549
-9.8,-0.9,0.223369
-9.8,-0.8,0.224107
-9.8,-0.7,0.224763
-9.8,-0.6,0.225336
-9.8,-0.5,0.225825
-9.8,-0.4,0.226229
-9.8,-0.3,0.226548
-9.8,-0.2,0.226782
-9.8,-0.1,0.226931
-9.8,0,0.226993
-9.8,0.1,0.22697
-9.8,0.2,0.226861
-9.8,0.3,0.226666
-9.8,0.4,0.226386
-9.8,0.5,0.226022
-9.8,0.6,0.225572
-9.8,0.7,0.225039
-9.8,0.8,0.224422
-9.8,0.9,0.223722
-9.8,1,0.222941
-9.8,1.1,0.222079
-9.8,1.2,0.221138
-9.8,1.3,0.220117
-9.8,1.4,0.219019
-9.8,1.5,0.217845
-9.8,1.6,0.216596
-9.8,1.7,0.215274
-9.8,1.8,0.213879
-9.8,1.9,0.212414
-9.8,2,0.21088
-9.8,2.1,0.209279
-9.8,2.2,0.207612
-9.8,2.3,0.205882
-9.8,2.4,0.204089
-9.8,2.5,0.202236
-9.8,2.6,0.200325
-9.8,2.7,0.198357
-9.8,2.8,0.196334
-9.8,2.9,0.194259
-9.8,3,0.192133
-9.8,3.1,0.189958
-9.8,3.2,0.187736
-9.8,3.3,0.185469
-9.8,3.4,0.183159
-9.8,3.5,0.180807
-9.8,3.6,0.178417
-9.8,3.7,0.175988
-9.8,3.8,0.173525
-9.8,3.9,0.171027
-9.8,4,0.168497
-9.8,4.1,0.165937
-9.8,4.2,0.163349
-9.8,4.3,0.160734
-9.8,4.4,0.158094
-9.8,4.5,0.155431
-9.8,4.6,0.152745
-9.8,4.7,0.15004
-9.8,4.8,0.147315
-9.8,4.9,0.144573
-9.8,5,0.141816
-9.8,5.1,0.139043
-9.8,5.2,0.136258
-9.8,5.3,0.13346
-9.8,5.4,0.130652
-9.8,5.5,0.127834
-9.8,5.6,0.125007
-9.8,5.7,0.122173
-9.8,5.8,0.119332
-9.8,5.9,0.116486
-9.8,6,0.113635
-9.8,6.1,0.11078
-9.8,6.2,0.107922
-9.8,6.3,0.105061
-9.8,6.4,0.102199
-9.8,6.5,0.0993351
-9.8,6.6,0.0964709
-9.8,6.7,0.0936067
-9.8,6.8,0.0907429
-9.8,6.9,0.0878799
-9.8,7,0.0850181
-9.8,7.1,0.0821579
-9.8,7.2,0.0792994
-9.8,7.3,0.0764429
-9.8,7.4,0.0735887
-9.8,7.5,0.0707369
-9.8,7.6,0.0678876
-9.8,7.7,0.0650409
-9.8,7.8,0.0621968
-9.8,7.9,0.0593553
-9.8,8,0.0565165
-9.8,8.1,0.0536802
-9.8,8.2,0.0508463
-9.8,8.3,0.0480148
-9.8,8.4,0.0451854
-9.8,8.5,0.0423581
-9.8,8.6,0.0395325
-9.8,8.7,0.0367085
-9.8,8.8,0.0338859
-9.8,8.9,0.0310642
-9.8,9,0.0282434
-9.8,9.1,0.025423
-9.8,9.2,0.0226027
-9.8,9.3,0.0197821
-9.8,9.4,0.016961
-9.8,9.5,0.014139
-9.8,9.6,0.0113156
-9.8,9.7,0.00849047
-9.8,9.8,0.00566307
-9.8,9.9,0.00283357
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00256064
-9.7,-9.8,0.00511727
-9.7,-9.7,0.00767281
-9.7,-9.6,0.0102266
-9.7,-9.5,0.0127796
-9.7,-9.4,0.0153321
-9.7,-9.3,0.0178844
-9.7,-9.2,0.0204372
-9.7,-9.1,0.0229906
-9.7,-9,0.0255453
-9.7,-8.9,0.0281014
-9.7,-8.8,0.0306595
-9.7,-8.7,0.0332197
-9.7,-8.6,0.0357825
-9.7,-8.5,0.038348
-9.7,-8.4,0.0409167
-9.7,-8.3,0.0434887
-9.7,-8.2,0.0460642
-9.7,-8.1,0.0486434
-9.7,-8,0.0512265
-9.7,-7.9,0.0538135
-9.7,-7.8,0.0564047
-9.7,-7.7,0.059
-9.7,-7.6,0.0615994
-9.7,-7.5,0.0642031
-9.7,-7.4,0.0668108
-9.7,-7.3,0.0694225
-9.7,-7.2,0.0720381
-9.7,-7.1,0.0746574
-9.7,-7,0.0772803
-9.7,-6.9,0.0799063
-9.7,-6.8,0.0825353
-9.7,-6.7,0.085167
-9.7,-6.6,0.0878008
-9.7,-6.5,0.0904364
-9.7,-6.4,0.0930733
-9.7,-6.3,0.0957109
-9.7,-6.2,0.0983488
-9.7,-6.1,0.100986
-9.7,-6,0.103622
-9.7,-5.9,0.106257
-9.7,-5.8,0.108888
-9.7,-5.7,0.111516
-9.7,-5.6,0.11414
-9.7,-5.5,0.116758
-9.7,-5.4,0.11937
-9.7,-5.3,0.121975
-9.7,-5.2,0.124571
-9.7,-5.1,0.127157
-9.7,-5,0.129733
-9.7,-4.9,0.132296
-9.7,-4.8,0.134847
-9.7,-4.7,0.137382
-9.7,-4.6,0.139901
-9.7,-4.5,0.142403
-9.7,-4.4,0.144885
-9.7,-4.3,0.147347
-9.7,-4.2,0.149787
-9.7,-4.1,0.152203
-9.7,-4,0.154594
-9.7,-3.9,0.156958
-9.7,-3.8,0.159293
-9.7,-3.7,0.161597
-9.7,-3.6,0.163869
-9.7,-3.5,0.166108
-9.7,-3.4,0.16831
-9.7,-3.3,0.170475
-9.7,-3.2,0.172601
-9.7,-3.1,0.174685
-9.7,-3,0.176727
-9.7,-2.9,0.178723
-9.7,-2.8,0.180673
-9.7,-2.7,0.182575
-9.7,-2.6,0.184426
-9.7,-2.5,0.186225
-9.7,-2.4,0.18797
-9.7,-2.3,0.189659
-9.7,-2.2,0.191292
-9.7,-2.1,0.192865
-9.7,-2,0.194378
-9.7,-1.9,0.195828
-9.7,-1.8,0.197215
-9.7,-1.7,0.198537
-9.7,-1.6,0.199792
-9.7,-1.5,0.200978
-9.7,-1.4,0.202096
-9.7,-1.3,0.203143
-9.7,-1.2,0.204118
-9.7,-1.1,0.20502
-9.7,-1,0.205848
-9.7,-0.9,0.206602
-9.7,-0.8,0.207279
-9.7,-0.7,0.20788
-9.7,-0.6,0.208404
-9.7,-0.5,0.20885
-9.7,-0.4,0.209217
-9.7,-0.3,0.209506
-9.7,-0.2,0.209716
-9.7,-0.1,0.209846
-9.7,0,0.209897
-9.7,0.1,0.209868
-9.7,0.2,0.20976
-9.7,0.3,0.209573
-9.7,0.4,0.209306
-9.7,0.5,0.208961
-9.7,0.6,0.208537
-9.7,0.7,0.208036
-9.7,0.8,0.207457
-9.7,0.9,0.206803
-9.7,1,0.206072
-9.7,1.1,0.205267
-9.7,1.2,0.204387
-9.7,1.3,0.203436
-9.7,1.4,0.202412
-9.7,1.5,0.201318
-9.7,1.6,0.200154
-9.7,1.7,0.198923
-9.7,1.8,0.197625
-9.7,1.9,0.196262
-9.7,2,0.194836
-9.7,2.1,0.193347
-9.7,2.2,0.191798
-9.7,2.3,0.19019
-9.7,2.4,0.188524
-9.7,2.5,0.186804
-9.7,2.6,0.185029
-9.7,2.7,0.183202
-9.7,2.8,0.181325
-9.7,2.9,0.179399
-9.7,3,0.177427
-9.7,3.1,0.175409
-9.7,3.2,0.173348
-9.7,3.3,0.171246
-9.7,3.4,0.169105
-9.7,3.5,0.166925
-9.7,3.6,0.164709
-9.7,3.7,0.162459
-9.7,3.8,0.160176
-9.7,3.9,0.157863
-9.7,4,0.15552
-9.7,4.1,0.15315
-9.7,4.2,0.150753
-9.7,4.3,0.148332
-9.7,4.4,0.145889
-9.7,4.5,0.143424
-9.7,4.6,0.140939
-9.7,4.7,0.138436
-9.7,4.8,0.135915
-9.7,4.9,0.133379
-9.7,5,0.130829
-9.7,5.1,0.128265
-9.7,5.2,0.12569
-9.7,5.3,0.123104
-9.7,5.4,0.120508
-9.7,5.5,0.117903
-9.7,5.6,0.115291
-9.7,5.7,0.112672
-9.7,5.8,0.110048
-9.7,5.9,0.107418
-9.7,6,0.104785
-9.7,6.1,0.102148
-9.7,6.2,0.0995088
-9.7,6.3,0.0968674
-9.7,6.4,0.0942247
-9.7,6.5,0.0915812
-9.7,6.6,0.0889375
-9.7,6.7,0.0862939
-9.7,6.8,0.083651
-9.7,6.9,0.0810091
-9.7,7,0.0783685
-9.7,7.1,0.0757296
-9.7,7.2,0.0730925
-9.7,7.3,0.0704576
-9.7,7.4,0.067825
-9.7,7.5,0.0651948
-9.7,7.6,0.0625671
-9.7,7.7,0.059942
-9.7,7.8,0.0573194
-9.7,7.9,0.0546996
-9.7,8,0.0520822
-9.7,8.1,0.0494674
-9.7,8.2,0.0468551
-9.7,8.3,0.044245
-9.7,8.4,0.041637
-9.7,8.5,0.0390311
-9.7,8.6,0.0364269
-9.7,8.7,0.0338243
-9.7,8.8,0.031223
-9.7,8.9,0.0286227
-9.7,9,0.0260233
-9.7,9.1,0.0234243
-9.7,9.2,0.0208255
-9.7,9.3,0.0182266
-9.7,9.4,0.0156272
-9.7,9.5,0.0130269
-9.7,9.6,0.0104255
-9.7,9.7,0.00782254
-9.7,9.8,0.00521746
-9.7,9.9,0.00261066
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.00253605
-9.6,-9.8,0.00506789
-9.6,-9.7,0.00759901
-9.6,-9.6,0.0101285
-9.6,-9.5,0.0126573
-9.6,-9.4,0.0151858
-9.6,-9.3,0.0177143
-9.6,-9.2,0.0202434
-9.6,-9.1,0.0227733
-9.6,-9,0.0253045
-9.6,-8.9,0.0278374
-9.6,-8.8,0.0303722
-9.6,-8.7,0.0329094
-9.6,-8.6,0.0354492
-9.6,-8.5,0.037992
-9.6,-8.4,0.0405379
-9.6,-8.3,0.0430873
-9.6,-8.2,0.0456403
-9.6,-8.1,0.0481971
-9.6,-8,0.0507579
-9.6,-7.9,0.0533228
-9.6,-7.8,0.0558919
-9.6,-7.7,0.0584653
-9.6,-7.6,0.0610429
-9.6,-7.5,0.0636248
-9.6,-7.4,0.0662109
-9.6,-7.3,0.0688012
-9.6,-7.2,0.0713954
-9.6,-7.1,0.0739935
-9.6,-7,0.0765952
-9.6,-6.9,0.0792003
-9.6,-6.8,0.0818085
-9.6,-6.7,0.0844194
-9.6,-6.6,0.0870327
-9.6,-6.5,0.0896478
-9.6,-6.4,0.0922645
-9.6,-6.3,0.094882
-9.6,-6.2,0.0974999
-9.6,-6.1,0.100117
-9.6,-6,0.102734
-9.6,-5.9,0.105349
-9.6,-5.8,0.107961
-9.6,-5.7,0.11057
-9.6,-5.6,0.113175
-9.6,-5.5,0.115775
-9.6,-5.4,0.118368
-9.6,-5.3,0.120955
-9.6,-5.2,0.123533
-9.6,-5.1,0.126102
-9.6,-5,0.12866
-9.6,-4.9,0.131206
-9.6,-4.8,0.133739
-9.6,-4.7,0.136257
-9.6,-4.6,0.13876
-9.6,-4.5,0.141245
-9.6,-4.4,0.143712
-9.6,-4.3,0.146158
-9.6,-4.2,0.148582
-9.6,-4.1,0.150983
-9.6,-4,0.153359
-9.6,-3.9,0.155708
-9.6,-3.8,0.158029
-9.6,-3.7,0.160319
-9.6,-3.6,0.162577
-9.6,-3.5,0.164802
-9.6,-3.4,0.166991
-9.6,-3.3,0.169143
-9.6,-3.2,0.171256
-9.6,-3.1,0.173328
-9.6,-3,0.175357
-9.6,-2.9,0.177342
-9.6,-2.8,0.17928
-9.6,-2.7,0.18117
-9.6,-2.6,0.183009
-9.6,-2.5,0.184797
-9.6,-2.4,0.186532
-9.6,-2.3,0.188211
-9.6,-2.2,0.189833
-9.6,-2.1,0.191396
-9.6,-2,0.192899
-9.6,-1.9,0.19434
-9.6,-1.8,0.195717
-9.6,-1.7,0.197029
-9.6,-1.6,0.198275
-9.6,-1.5,0.199453
-9.6,-1.4,0.200562
-9.6,-1.3,0.2016
-9.6,-1.2,0.202567
-9.6,-1.1,0.203461
-9.6,-1,0.204281
-9.6,-0.9,0.205026
-9.6,-0.8,0.205696
-9.6,-0.7,0.20629
-9.6,-0.6,0.206806
-9.6,-0.5,0.207245
-9.6,-0.4,0.207605
-9.6,-0.3,0.207887
-9.6,-0.2,0.20809
-9.6,-0.1,0.208214
-9.6,0,0.208259
-9.6,0.1,0.208224
-9.6,0.2,0.20811
-9.6,0.3,0.207917
-9.6,0.4,0.207645
-9.6,0.5,0.207294
-9.6,0.6,0.206866
-9.6,0.7,0.20636
-9.6,0.8,0.205777
-9.6,0.9,0.205118
-9.6,1,0.204383
-9.6,1.1,0.203574
-9.6,1.2,0.202692
-9.6,1.3,0.201737
-9.6,1.4,0.200711
-9.6,1.5,0.199615
-9.6,1.6,0.198449
-9.6,1.7,0.197217
-9.6,1.8,0.195918
-9.6,1.9,0.194554
-9.6,2,0.193128
-9.6,2.1,0.191639
-9.6,2.2,0.190091
-9.6,2.3,0.188484
-9.6,2.4,0.18682
-9.6,2.5,0.185102
-9.6,2.6,0.18333
-9.6,2.7,0.181506
-9.6,2.8,0.179633
-9.6,2.9,0.177712
-9.6,3,0.175744
-9.6,3.1,0.173733
-9.6,3.2,0.171678
-9.6,3.3,0.169583
-9.6,3.4,0.167449
-9.6,3.5,0.165277
-9.6,3.6,0.16307
-9.6,3.7,0.160829
-9.6,3.8,0.158557
-9.6,3.9,0.156254
-9.6,4,0.153922
-9.6,4.1,0.151563
-9.6,4.2,0.149179
-9.6,4.3,0.146772
-9.6,4.4,0.144342
-9.6,4.5,0.141891
-9.6,4.6,0.139422
-9.6,4.7,0.136934
-9.6,4.8,0.13443
-9.6,4.9,0.131911
-9.6,5,0.129378
-9.6,5.1,0.126833
-9.6,5.2,0.124276
-9.6,5.3,0.121709
-9.6,5.4,0.119133
-9.6,5.5,0.116549
-9.6,5.6,0.113958
-9.6,5.7,0.111361
-9.6,5.8,0.108759
-9.6,5.9,0.106152
-9.6,6,0.103542
-9.6,6.1,0.100928
-9.6,6.2,0.0983133
-9.6,6.3,0.0956967
-9.6,6.4,0.0930791
-9.6,6.5,0.0904613
-9.6,6.6,0.0878437
-9.6,6.7,0.0852267
-9.6,6.8,0.0826109
-9.6,6.9,0.0799964
-9.6,7,0.0773837
-9.6,7.1,0.0747731
-9.6,7.2,0.0721647
-9.6,7.3,0.0695588
-9.6,7.4,0.0669556
-9.6,7.5,0.0643552
-9.6,7.6,0.0617577
-9.6,7.7,0.0591631
-9.6,7.8,0.0565714
-9.6,7.9,0.0539827
-9.6,8,0.0513968
-9.6,8.1,0.0488138
-9.6,8.2,0.0462335
-9.6,8.3,0.0436558
-9.6,8.4,0.0410806
-9.6,8.5,0.0385076
-9.6,8.6,0.0359366
-9.6,8.7,0.0333675
-9.6,8.8,0.0307999
-9.6,8.9,0.0282337
-9.6,9,0.0256685
-9.6,9.1,0.023104
-9.6,9.2,0.0205399
-9.6,9.3,0.017976
-9.6,9.4,0.0154117
-9.6,9.5,0.0128469
-9.6,9.6,0.010281
-9.6,9.7,0.00771394
-9.6,9.8,0.00514487
-9.6,9.9,0.0025744
-9.6,10,0

-9.5,-10,0
-9.5,-9.9,0.00255214
-9.5,-9.8,0.00509966
-9.5,-9.7,0.0076467
-9.5,-9.6,0.010192
-9.5,-9.5,0.0127368
-9.5,-9.4,0.0152813
-9.5,-9.3,0.0178258
-9.5,-9.2,0.0203709
-9.5,-9.1,0.022917
-9.5,-9,0.0254644
-9.5,-8.9,0.0280135
-9.5,-8.8,0.0305646
-9.5,-8.7,0.0331181
-9.5,-8.6,0.0356744
-9.5,-8.5,0.0382336
-9.5,-8.4,0.0407961
-9.5,-8.3,0.0433621
-9.5,-8.2,0.0459319
-9.5,-8.1,0.0485055
-9.5,-8,0.0510832
-9.5,-7.9,0.053665
-9.5,-7.8,0.0562512
-9.5,-7.7,0.0588417
-9.5,-7.6,0.0614365
-9.5,-7.5,0.0640357
