-9.8,-6.9,0.0939084
-9.8,-6.8,0.0970414
-9.8,-6.7,0.100182
-9.8,-6.6,0.103329
-9.8,-6.5,0.106484
-9.8,-6.4,0.109644
-9.8,-6.3,0.112811
-9.8,-6.2,0.115982
-9.8,-6.1,0.119159
-9.8,-6,0.122339
-9.8,-5.9,0.125523
-9.8,-5.8,0.12871
-9.8,-5.7,0.131898
-9.8,-5.6,0.135087
-9.8,-5.5,0.138275
-9.8,-5.4,0.141463
-9.8,-5.3,0.144648
-9.8,-5.2,0.14783
-9.8,-5.1,0.151007
-9.8,-5,0.154177
-9.8,-4.9,0.157341
-9.8,-4.8,0.160496
-9.8,-4.7,0.163641
-9.8,-4.6,0.166774
-9.8,-4.5,0.169893
-9.8,-4.4,0.172998
-9.8,-4.3,0.176086
-9.8,-4.2,0.179155
-9.8,-4.1,0.182205
-9.8,-4,0.185232
-9.8,-3.9,0.188235
-9.8,-3.8,0.191212
-9.8,-3.7,0.194162
-9.8,-3.6,0.197081
-9.8,-3.5,0.199969
-9.8,-3.4,0.202823
-9.8,-3.3,0.20564
-9.8,-3.2,0.208419
-9.8,-3.1,0.211158
-9.8,-3,0.213854
-9.8,-2.9,0.216505
-9.8,-2.8,0.21911
-9.8,-2.7,0.221665
-9.8,-2.6,0.224169
-9.8,-2.5,0.22662
-9.8,-2.4,0.229014
-9.8,-2.3,0.231351
-9.8,-2.2,0.233628
-9.8,-2.1,0.235843
-9.8,-2,0.237994
-9.8,-1.9,0.240079
-9.8,-1.8,0.242095
-9.8,-1.7,0.244042
-9.8,-1.6,0.245916
-9.8,-1.5,0.247717
-9.8,-1.4,0.249441
-9.8,-1.3,0.251088
-9.8,-1.2,0.252657
-9.8,-1.1,0.254144
-9.8,-1,0.255549
-9.8,-0.9,0.256871
-9.8,-0.8,0.258107
-9.8,-0.7,0.259257
-9.8,-0.6,0.260319
-9.8,-0.5,0.261293
-9.8,-0.4,0.262177
-9.8,-0.3,0.262971
-9.8,-0.2,0.263673
-9.8,-0.1,0.264282
-9.8,0,0.264799
-9.8,0.1,0.265223
-9.8,0.2,0.265553
-9.8,0.3,0.265789
-9.8,0.4,0.26593
-9.8,0.5,0.265977
-9.8,0.6,0.26593
-9.8,0.7,0.265788
-9.8,0.8,0.265551
-9.8,0.9,0.265221
-9.8,1,0.264797
-9.8,1.1,0.26428
-9.8,1.2,0.26367
-9.8,1.3,0.262968
-9.8,1.4,0.262175
-9.8,1.5,0.261292
-9.8,1.6,0.260318
-9.8,1.7,0.259257
-9.8,1.8,0.258107
-9.8,1.9,0.256871
-9.8,2,0.25555
-9.8,2.1,0.254145
-9.8,2.2,0.252657
-9.8,2.3,0.251087
-9.8,2.4,0.249438
-9.8,2.5,0.24771
-9.8,2.6,0.245905
-9.8,2.7,0.244024
-9.8,2.8,0.242069
-9.8,2.9,0.240043
-9.8,3,0.237945
-9.8,3.1,0.235778
-9.8,3.2,0.233544
-9.8,3.3,0.231245
-9.8,3.4,0.228881
-9.8,3.5,0.226456
-9.8,3.6,0.223969
-9.8,3.7,0.221424
-9.8,3.8,0.218822
-9.8,3.9,0.216164
-9.8,4,0.213453
-9.8,4.1,0.21069
-9.8,4.2,0.207877
-9.8,4.3,0.205015
-9.8,4.4,0.202106
-9.8,4.5,0.199152
-9.8,4.6,0.196153
-9.8,4.7,0.193113
-9.8,4.8,0.190032
-9.8,4.9,0.186912
-9.8,5,0.183755
-9.8,5.1,0.180561
-9.8,5.2,0.177333
-9.8,5.3,0.174071
-9.8,5.4,0.170777
-9.8,5.5,0.167452
-9.8,5.6,0.164098
-9.8,5.7,0.160716
-9.8,5.8,0.157307
-9.8,5.9,0.153872
-9.8,6,0.150412
-9.8,6.1,0.146928
-9.8,6.2,0.143422
-9.8,6.3,0.139894
-9.8,6.4,0.136345
-9.8,6.5,0.132777
-9.8,6.6,0.12919
-9.8,6.7,0.125584
-9.8,6.8,0.121962
-9.8,6.9,0.118323
-9.8,7,0.114668
-9.8,7.1,0.110998
-9.8,7.2,0.107313
-9.8,7.3,0.103615
-9.8,7.4,0.0999035
-9.8,7.5,0.0961792
-9.8,7.6,0.0924428
-9.8,7.7,0.0886947
-9.8,7.8,0.0849354
-9.8,7.9,0.0811653
-9.8,8,0.0773847
-9.8,8.1,0.0735941
-9.8,8.2,0.0697938
-9.8,8.3,0.0659841
-9.8,8.4,0.0621654
-9.8,8.5,0.0583378
-9.8,8.6,0.0545017
-9.8,8.7,0.0506572
-9.8,8.8,0.0468047
-9.8,8.9,0.0429442
-9.8,9,0.0390761
-9.8,9.1,0.0352003
-9.8,9.2,0.0313172
-9.8,9.3,0.0274268
-9.8,9.4,0.0235293
-9.8,9.5,0.0196247
-9.8,9.6,0.0157132
-9.8,9.7,0.011795
-9.8,9.8,0.00786991
-9.8,9.9,0.0039383
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00276159
-9.7,-9.8,0.0055183
-9.7,-9.7,0.00827393
-9.7,-9.6,0.0110277
-9.7,-9.5,0.0137808
-9.7,-9.4,0.0165336
-9.7,-9.3,0.0192868
-9.7,-9.2,0.022041
-9.7,-9.1,0.0247967
-9.7,-9,0.0275546
-9.7,-8.9,0.0303151
-9.7,-8.8,0.0330788
-9.7,-8.7,0.0358461
-9.7,-8.6,0.0386176
-9.7,-8.5,0.0413937
-9.7,-8.4,0.0441749
-9.7,-8.3,0.0469614
-9.7,-8.2,0.0497538
-9.7,-8.1,0.0525523
-9.7,-8,0.0553572
-9.7,-7.9,0.0581688
-9.7,-7.8,0.0609874
-9.7,-7.7,0.0638132
-9.7,-7.6,0.0666463
-9.7,-7.5,0.0694868
-9.7,-7.4,0.0723349
-9.7,-7.3,0.0751906
-9.7,-7.2,0.0780539
-9.7,-7.1,0.0809247
-9.7,-7,0.083803
-9.7,-6.9,0.0866886
-9.7,-6.8,0.0895814
-9.7,-6.7,0.0924811
-9.7,-6.6,0.0953874
-9.7,-6.5,0.0983
-9.7,-6.4,0.101219
-9.7,-6.3,0.104142
-9.7,-6.2,0.107071
-9.7,-6.1,0.110005
-9.7,-6,0.112942
-9.7,-5.9,0.115882
-9.7,-5.8,0.118825
-9.7,-5.7,0.12177
-9.7,-5.6,0.124715
-9.7,-5.5,0.12766
-9.7,-5.4,0.130604
-9.7,-5.3,0.133546
-9.7,-5.2,0.136485
-9.7,-5.1,0.139419
-9.7,-5,0.142349
-9.7,-4.9,0.145271
-9.7,-4.8,0.148186
-9.7,-4.7,0.151091
-9.7,-4.6,0.153985
-9.7,-4.5,0.156867
-9.7,-4.4,0.159735
-9.7,-4.3,0.162588
-9.7,-4.2,0.165424
-9.7,-4.1,0.168242
-9.7,-4,0.171039
-9.7,-3.9,0.173814
-9.7,-3.8,0.176565
-9.7,-3.7,0.17929
-9.7,-3.6,0.181988
-9.7,-3.5,0.184656
-9.7,-3.4,0.187293
-9.7,-3.3,0.189897
-9.7,-3.2,0.192465
-9.7,-3.1,0.194996
-9.7,-3,0.197487
-9.7,-2.9,0.199937
-9.7,-2.8,0.202344
-9.7,-2.7,0.204705
-9.7,-2.6,0.207019
-9.7,-2.5,0.209284
-9.7,-2.4,0.211497
-9.7,-2.3,0.213656
-9.7,-2.2,0.21576
-9.7,-2.1,0.217807
-9.7,-2,0.219794
-9.7,-1.9,0.22172
-9.7,-1.8,0.223583
-9.7,-1.7,0.225381
-9.7,-1.6,0.227112
-9.7,-1.5,0.228775
-9.7,-1.4,0.230368
-9.7,-1.3,0.231889
-9.7,-1.2,0.233337
-9.7,-1.1,0.23471
-9.7,-1,0.236008
-9.7,-0.9,0.237227
-9.7,-0.8,0.238368
-9.7,-0.7,0.239429
-9.7,-0.6,0.240409
-9.7,-0.5,0.241306
-9.7,-0.4,0.242121
-9.7,-0.3,0.242852
-9.7,-0.2,0.243498
-9.7,-0.1,0.244059
-9.7,0,0.244533
-9.7,0.1,0.244922
-9.7,0.2,0.245224
-9.7,0.3,0.245438
-9.7,0.4,0.245565
-9.7,0.5,0.245605
-9.7,0.6,0.245557
-9.7,0.7,0.245422
-9.7,0.8,0.2452
-9.7,0.9,0.244891
-9.7,1,0.244495
-9.7,1.1,0.244013
-9.7,1.2,0.243445
-9.7,1.3,0.242792
-9.7,1.4,0.242055
-9.7,1.5,0.241234
-9.7,1.6,0.24033
-9.7,1.7,0.239344
-9.7,1.8,0.238277
-9.7,1.9,0.237131
-9.7,2,0.235905
-9.7,2.1,0.234602
-9.7,2.2,0.233223
-9.7,2.3,0.231768
-9.7,2.4,0.23024
-9.7,2.5,0.228639
-9.7,2.6,0.226967
-9.7,2.7,0.225225
-9.7,2.8,0.223415
-9.7,2.9,0.221538
-9.7,3,0.219596
-9.7,3.1,0.217591
-9.7,3.2,0.215523
-9.7,3.3,0.213395
-9.7,3.4,0.211208
-9.7,3.5,0.208964
-9.7,3.6,0.206664
-9.7,3.7,0.20431
-9.7,3.8,0.201904
-9.7,3.9,0.199446
-9.7,4,0.196939
-9.7,4.1,0.194385
-9.7,4.2,0.191784
-9.7,4.3,0.189138
-9.7,4.4,0.18645
-9.7,4.5,0.18372
-9.7,4.6,0.180949
-9.7,4.7,0.17814
-9.7,4.8,0.175294
-9.7,4.9,0.172411
-9.7,5,0.169495
-9.7,5.1,0.166545
-9.7,5.2,0.163563
-9.7,5.3,0.160551
-9.7,5.4,0.157509
-9.7,5.5,0.154439
-9.7,5.6,0.151343
-9.7,5.7,0.14822
-9.7,5.8,0.145073
-9.7,5.9,0.141902
-9.7,6,0.138709
-9.7,6.1,0.135493
-9.7,6.2,0.132258
-9.7,6.3,0.129002
-9.7,6.4,0.125728
-9.7,6.5,0.122435
-9.7,6.6,0.119125
-9.7,6.7,0.115799
-9.7,6.8,0.112457
-9.7,6.9,0.1091
-9.7,7,0.105728
-9.7,7.1,0.102343
-9.7,7.2,0.0989445
-9.7,7.3,0.0955335
-9.7,7.4,0.0921104
-9.7,7.5,0.0886757
-9.7,7.6,0.0852299
-9.7,7.7,0.0817735
-9.7,7.8,0.0783068
-9.7,7.9,0.0748302
-9.7,8,0.0713441
-9.7,8.1,0.0678489
-9.7,8.2,0.0643448
-9.7,8.3,0.0608322
-9.7,8.4,0.0573112
-9.7,8.5,0.0537822
-9.7,8.6,0.0502454
-9.7,8.7,0.046701
-9.7,8.8,0.0431491
-9.7,8.9,0.03959
-9.7,9,0.0360238
-9.7,9.1,0.0324507
-9.7,9.2,0.0288708
-9.7,9.3,0.0252841
-9.7,9.4,0.021691
-9.7,9.5,0.0180913
-9.7,9.6,0.0144853
-9.7,9.7,0.010873
-9.7,9.8,0.00725462
-9.7,9.9,0.00363015
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.00272747
-9.6,-9.8,0.00544978
-9.6,-9.7,0.00817145
-9.6,-9.6,0.0108914
-9.6,-9.5,0.0136109
-9.6,-9.4,0.0163303
-9.6,-9.3,0.0190503
-9.6,-9.2,0.0217715
-9.6,-9.1,0.0244944
-9.6,-9,0.0272196
-9.6,-8.9,0.0299476
-9.6,-8.8,0.032679
-9.6,-8.7,0.0354143
-9.6,-8.6,0.0381538
-9.6,-8.5,0.0408982
-9.6,-8.4,0.0436477
-9.6,-8.3,0.0464028
-9.6,-8.2,0.049164
-9.6,-8.1,0.0519314
-9.6,-8,0.0547054
-9.6,-7.9,0.0574864
-9.6,-7.8,0.0602745
-9.6,-7.7,0.0630699
-9.6,-7.6,0.0658728
-9.6,-7.5,0.0686834
-9.6,-7.4,0.0715018
-9.6,-7.3,0.0743279
-9.6,-7.2,0.0771619
-9.6,-7.1,0.0800036
-9.6,-7,0.082853
-9.6,-6.9,0.0857099
-9.6,-6.8,0.0885743
-9.6,-6.7,0.0914458
-9.6,-6.6,0.0943241
-9.6,-6.5,0.097209
-9.6,-6.4,0.1001
-9.6,-6.3,0.102997
-9.6,-6.2,0.105899
-9.6,-6.1,0.108806
-9.6,-6,0.111717
-9.6,-5.9,0.114631
-9.6,-5.8,0.117548
-9.6,-5.7,0.120467
-9.6,-5.6,0.123387
-9.6,-5.5,0.126308
-9.6,-5.4,0.129228
-9.6,-5.3,0.132146
-9.6,-5.2,0.135061
-9.6,-5.1,0.137972
-9.6,-5,0.140879
-9.6,-4.9,0.143779
-9.6,-4.8,0.146671
-9.6,-4.7,0.149555
-9.6,-4.6,0.152428
-9.6,-4.5,0.155289
-9.6,-4.4,0.158137
-9.6,-4.3,0.16097
-9.6,-4.2,0.163786
-9.6,-4.1,0.166585
-9.6,-4,0.169363
-9.6,-3.9,0.17212
-9.6,-3.8,0.174853
-9.6,-3.7,0.177561
-9.6,-3.6,0.180242
-9.6,-3.5,0.182894
-9.6,-3.4,0.185515
-9.6,-3.3,0.188103
-9.6,-3.2,0.190656
-9.6,-3.1,0.193172
-9.6,-3,0.195649
-9.6,-2.9,0.198085
-9.6,-2.8,0.200479
-9.6,-2.7,0.202827
-9.6,-2.6,0.205128
-9.6,-2.5,0.207381
-9.6,-2.4,0.209582
-9.6,-2.3,0.21173
-9.6,-2.2,0.213823
-9.6,-2.1,0.215859
-9.6,-2,0.217836
-9.6,-1.9,0.219752
-9.6,-1.8,0.221605
-9.6,-1.7,0.223394
-9.6,-1.6,0.225117
-9.6,-1.5,0.226771
-9.6,-1.4,0.228356
-9.6,-1.3,0.229869
-9.6,-1.2,0.231309
-9.6,-1.1,0.232675
-9.6,-1,0.233965
-9.6,-0.9,0.235178
-9.6,-0.8,0.236312
-9.6,-0.7,0.237367
-9.6,-0.6,0.23834
-9.6,-0.5,0.239232
-9.6,-0.4,0.240042
-9.6,-0.3,0.240767
-9.6,-0.2,0.241408
-9.6,-0.1,0.241964
-9.6,0,0.242434
-9.6,0.1,0.242819
-9.6,0.2,0.243116
-9.6,0.3,0.243327
-9.6,0.4,0.24345
-9.6,0.5,0.243487
-9.6,0.6,0.243436
-9.6,0.7,0.243298
-9.6,0.8,0.243074
-9.6,0.9,0.242762
-9.6,1,0.242364
-9.6,1.1,0.241881
-9.6,1.2,0.241312
-9.6,1.3,0.240658
-9.6,1.4,0.23992
-9.6,1.5,0.239099
-9.6,1.6,0.238195
-9.6,1.7,0.23721
-9.6,1.8,0.236144
-9.6,1.9,0.234999
-9.6,2,0.233775
-9.6,2.1,0.232475
-9.6,2.2,0.231098
-9.6,2.3,0.229646
-9.6,2.4,0.228122
-9.6,2.5,0.226525
-9.6,2.6,0.224858
-9.6,2.7,0.223121
-9.6,2.8,0.221317
-9.6,2.9,0.219447
-9.6,3,0.217512
-9.6,3.1,0.215514
-9.6,3.2,0.213455
-9.6,3.3,0.211336
-9.6,3.4,0.209158
-9.6,3.5,0.206924
-9.6,3.6,0.204635
-9.6,3.7,0.202292
-9.6,3.8,0.199898
-9.6,3.9,0.197453
-9.6,4,0.19496
-9.6,4.1,0.192419
-9.6,4.2,0.189833
-9.6,4.3,0.187204
-9.6,4.4,0.184531
-9.6,4.5,0.181818
-9.6,4.6,0.179065
-9.6,4.7,0.176275
-9.6,4.8,0.173447
-9.6,4.9,0.170585
-9.6,5,0.167689
-9.6,5.1,0.16476
-9.6,5.2,0.161801
-9.6,5.3,0.158811
-9.6,5.4,0.155793
-9.6,5.5,0.152747
-9.6,5.6,0.149675
-9.6,5.7,0.146578
-9.6,5.8,0.143457
-9.6,5.9,0.140313
-9.6,6,0.137147
-9.6,6.1,0.13396
-9.6,6.2,0.130753
-9.6,6.3,0.127527
-9.6,6.4,0.124283
-9.6,6.5,0.121021
-9.6,6.6,0.117743
-9.6,6.7,0.114448
-9.6,6.8,0.111139
-9.6,6.9,0.107815
-9.6,7,0.104477
-9.6,7.1,0.101127
-9.6,7.2,0.0977631
-9.6,7.3,0.0943876
-9.6,7.4,0.0910007
-9.6,7.5,0.0876027
-9.6,7.6,0.0841941
-9.6,7.7,0.0807754
-9.6,7.8,0.077347
-9.6,7.9,0.0739092
-9.6,8,0.0704625
-9.6,8.1,0.0670071
-9.6,8.2,0.0635433
-9.6,8.3,0.0600715
-9.6,8.4,0.0565918
-9.6,8.5,0.0531045
-9.6,8.6,0.0496099
-9.6,8.7,0.0461081
-9.6,8.8,0.0425994
-9.6,8.9,0.0390838
-9.6,9,0.0355616
-9.6,9.1,0.0320329
-9.6,9.2,0.0284978
-9.6,9.3,0.0249564
-9.6,9.4,0.0214088
-9.6,9.5,0.0178552
-9.6,9.6,0.0142956
-9.6,9.7,0.0107302
-9.6,9.8,0.00715904
-9.6,9.9,0.00358212
-9.6,10,0

-9.5,-10,0
-9.5,-9.9,0.00273756
-9.5,-9.8,0.00546942
-9.5,-9.7,0.00820095
-9.5,-9.6,0.0109307
-9.5,-9.5,0.0136601
-9.5,-9.4,0.0163894
-9.5,-9.3,0.0191195
-9.5,-9.2,0.0218508
-9.5,-9.1,0.0245839
-9.5,-9,0.0273194
-9.5,-8.9,0.0300579
-9.5,-8.8,0.0327998
-9.5,-8.7,0.0355457
-9.5,-8.6,0.038296
-9.5,-8.5,0.0410512
-9.5,-8.4,0.0438118
-9.5,-8.3,0.0465781
-9.5,-8.2,0.0493505
-9.5,-8.1,0.0521294
-9.5,-8,0.0549151
-9.5,-7.9,0.0577079
-9.5,-7.8,0.060508
-9.5,-7.7,0.0633156
-9.5,-7.6,0.0661309
-9.5,-7.5,0.0689541
-9.5,-7.4,0.0717852
-9.5,-7.3,0.0746243
