-9.8,-8.5,-0.00858485
-9.8,-8.4,-0.00858412
-9.8,-8.3,-0.00858328
-9.8,-8.2,-0.00858229
-9.8,-8.1,-0.00858106
-9.8,-8,-0.00857951
-9.8,-7.9,-0.00857758
-9.8,-7.8,-0.00857518
-9.8,-7.7,-0.00857221
-9.8,-7.6,-0.0085686
-9.8,-7.5,-0.00856424
-9.8,-7.4,-0.00855904
-9.8,-7.3,-0.00855291
-9.8,-7.2,-0.00854572
-9.8,-7.1,-0.00853739
-9.8,-7,-0.00852779
-9.8,-6.9,-0.00851682
-9.8,-6.8,-0.00850436
-9.8,-6.7,-0.00849029
-9.8,-6.6,-0.00847448
-9.8,-6.5,-0.00845683
-9.8,-6.4,-0.00843719
-9.8,-6.3,-0.00841544
-9.8,-6.2,-0.00839145
-9.8,-6.1,-0.00836509
-9.8,-6,-0.00833623
-9.8,-5.9,-0.00830473
-9.8,-5.8,-0.00827046
-9.8,-5.7,-0.00823328
-9.8,-5.6,-0.00819306
-9.8,-5.5,-0.00814966
-9.8,-5.4,-0.00810294
-9.8,-5.3,-0.00805278
-9.8,-5.2,-0.00799904
-9.8,-5.1,-0.00794159
-9.8,-5,-0.0078803
-9.8,-4.9,-0.00781505
-9.8,-4.8,-0.00774571
-9.8,-4.7,-0.00767216
-9.8,-4.6,-0.00759428
-9.8,-4.5,-0.00751198
-9.8,-4.4,-0.00742513
-9.8,-4.3,-0.00733364
-9.8,-4.2,-0.00723742
-9.8,-4.1,-0.00713637
-9.8,-4,-0.00703042
-9.8,-3.9,-0.0069195
-9.8,-3.8,-0.00680353
-9.8,-3.7,-0.00668246
-9.8,-3.6,-0.00655625
-9.8,-3.5,-0.00642485
-9.8,-3.4,-0.00628824
-9.8,-3.3,-0.0061464
-9.8,-3.2,-0.00599933
-9.8,-3.1,-0.00584702
-9.8,-3,-0.00568951
-9.8,-2.9,-0.0055268
-9.8,-2.8,-0.00535895
-9.8,-2.7,-0.00518601
-9.8,-2.6,-0.00500804
-9.8,-2.5,-0.00482513
-9.8,-2.4,-0.00463736
-9.8,-2.3,-0.00444485
-9.8,-2.2,-0.0042477
-9.8,-2.1,-0.00404605
-9.8,-2,-0.00384005
-9.8,-1.9,-0.00362985
-9.8,-1.8,-0.00341563
-9.8,-1.7,-0.00319756
-9.8,-1.6,-0.00297584
-9.8,-1.5,-0.00275067
-9.8,-1.4,-0.00252228
-9.8,-1.3,-0.0022909
-9.8,-1.2,-0.00205675
-9.8,-1.1,-0.0018201
-9.8,-1,-0.00158119
-9.8,-0.9,-0.0013403
-9.8,-0.8,-0.00109769
-9.8,-0.7,-0.000853656
-9.8,-0.6,-0.000608474
-9.8,-0.5,-0.000362439
-9.8,-0.4,-0.000115846
-9.8,-0.3,0.000131004
-9.8,-0.2,0.00037781
-9.8,-0.1,0.000624268
-9.8,0,0.000870074
-9.8,0.1,0.00111492
-9.8,0.2,0.00135852
-9.8,0.3,0.00160055
-9.8,0.4,0.00184073
-9.8,0.5,0.00207876
-9.8,0.6,0.00231436
-9.8,0.7,0.00254724
-9.8,0.8,0.00277713
-9.8,0.9,0.00300377
-9.8,1,0.00322689
-9.8,1.1,0.00344625
-9.8,1.2,0.0036616
-9.8,1.3,0.00387272
-9.8,1.4,0.0040794
-9.8,1.5,0.00428143
-9.8,1.6,0.00447861
-9.8,1.7,0.00467077
-9.8,1.8,0.00485775
-9.8,1.9,0.00503938
-9.8,2,0.00521553
-9.8,2.1,0.00538608
-9.8,2.2,0.00555091
-9.8,2.3,0.00570994
-9.8,2.4,0.00586308
-9.8,2.5,0.00601025
-9.8,2.6,0.00615142
-9.8,2.7,0.00628655
-9.8,2.8,0.0064156
-9.8,2.9,0.00653856
-9.8,3,0.00665545
-9.8,3.1,0.00676627
-9.8,3.2,0.00687106
-9.8,3.3,0.00696986
-9.8,3.4,0.00706272
-9.8,3.5,0.0071497
-9.8,3.6,0.00723089
-9.8,3.7,0.00730636
-9.8,3.8,0.00737622
-9.8,3.9,0.00744057
-9.8,4,0.00749952
-9.8,4.1,0.0075532
-9.8,4.2,0.00760173
-9.8,4.3,0.00764527
-9.8,4.4,0.00768394
-9.8,4.5,0.0077179
-9.8,4.6,0.0077473
-9.8,4.7,0.00777231
-9.8,4.8,0.00779309
-9.8,4.9,0.0078098
-9.8,5,0.00782262
-9.8,5.1,0.00783172
-9.8,5.2,0.00783728
-9.8,5.3,0.00783946
-9.8,5.4,0.00783846
-9.8,5.5,0.00783444
-9.8,5.6,0.00782759
-9.8,5.7,0.00781808
-9.8,5.8,0.00780609
-9.8,5.9,0.0077918
-9.8,6,0.00777538
-9.8,6.1,0.00775701
-9.8,6.2,0.00773685
-9.8,6.3,0.00771508
-9.8,6.4,0.00769186
-9.8,6.5,0.00766736
-9.8,6.6,0.00764172
-9.8,6.7,0.00761512
-9.8,6.8,0.00758771
-9.8,6.9,0.00755963
-9.8,7,0.00753103
-9.8,7.1,0.00750205
-9.8,7.2,0.00747284
-9.8,7.3,0.00744352
-9.8,7.4,0.00741423
-9.8,7.5,0.00738508
-9.8,7.6,0.00735621
-9.8,7.7,0.00732773
-9.8,7.8,0.00729975
-9.8,7.9,0.00727238
-9.8,8,0.00724572
-9.8,8.1,0.00721987
-9.8,8.2,0.00719493
-9.8,8.3,0.00717099
-9.8,8.4,0.00714812
-9.8,8.5,0.00712642
-9.8,8.6,0.00710596
-9.8,8.7,0.00708681
-9.8,8.8,0.00706904
-9.8,8.9,0.00705272
-9.8,9,0.00703789
-9.8,9.1,0.00702463
-9.8,9.2,0.00701298
-9.8,9.3,0.007003
-9.8,9.4,0.00699472
-9.8,9.5,0.00698821
-9.8,9.6,0.00698351
-9.8,9.7,0.00698079
-9.8,9.8,0.00698026
-9.8,9.9,0.0069842
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,-0.00874671
-9.7,-9.8,-0.00873902
-9.7,-9.7,-0.00873401
-9.7,-9.6,-0.00873012
-9.7,-9.5,-0.00872687
-9.7,-9.4,-0.00872409
-9.7,-9.3,-0.00872172
-9.7,-9.2,-0.00871972
-9.7,-9.1,-0.00871803
-9.7,-9,-0.00871662
-9.7,-8.9,-0.00871544
-9.7,-8.8,-0.00871445
-9.7,-8.7,-0.00871358
-9.7,-8.6,-0.00871279
-9.7,-8.5,-0.00871202
-9.7,-8.4,-0.00871121
-9.7,-8.3,-0.00871029
-9.7,-8.2,-0.00870919
-9.7,-8.1,-0.00870784
-9.7,-8,-0.00870616
-9.7,-7.9,-0.00870407
-9.7,-7.8,-0.00870149
-9.7,-7.7,-0.00869832
-9.7,-7.6,-0.00869449
-9.7,-7.5,-0.00868989
-9.7,-7.4,-0.00868442
-9.7,-7.3,-0.00867799
-9.7,-7.2,-0.00867048
-9.7,-7.1,-0.00866179
-9.7,-7,-0.00865181
-9.7,-6.9,-0.00864042
-9.7,-6.8,-0.00862751
-9.7,-6.7,-0.00861295
-9.7,-6.6,-0.00859662
-9.7,-6.5,-0.0085784
-9.7,-6.4,-0.00855816
-9.7,-6.3,-0.00853576
-9.7,-6.2,-0.00851108
-9.7,-6.1,-0.00848399
-9.7,-6,-0.00845434
-9.7,-5.9,-0.00842201
-9.7,-5.8,-0.00838685
-9.7,-5.7,-0.00834874
-9.7,-5.6,-0.00830752
-9.7,-5.5,-0.00826308
-9.7,-5.4,-0.00821526
-9.7,-5.3,-0.00816394
-9.7,-5.2,-0.00810898
-9.7,-5.1,-0.00805025
-9.7,-5,-0.00798762
-9.7,-4.9,-0.00792096
-9.7,-4.8,-0.00785015
-9.7,-4.7,-0.00777506
-9.7,-4.6,-0.00769559
-9.7,-4.5,-0.00761161
-9.7,-4.4,-0.00752302
-9.7,-4.3,-0.00742973
-9.7,-4.2,-0.00733163
-9.7,-4.1,-0.00722864
-9.7,-4,-0.00712067
-9.7,-3.9,-0.00700766
-9.7,-3.8,-0.00688953
-9.7,-3.7,-0.00676624
-9.7,-3.6,-0.00663773
-9.7,-3.5,-0.00650396
-9.7,-3.4,-0.00636492
-9.7,-3.3,-0.00622058
-9.7,-3.2,-0.00607093
-9.7,-3.1,-0.00591599
-9.7,-3,-0.00575577
-9.7,-2.9,-0.0055903
-9.7,-2.8,-0.00541962
-9.7,-2.7,-0.00524379
-9.7,-2.6,-0.00506288
-9.7,-2.5,-0.00487696
-9.7,-2.4,-0.00468614
-9.7,-2.3,-0.00449052
-9.7,-2.2,-0.00429021
-9.7,-2.1,-0.00408536
-9.7,-2,-0.00387612
-9.7,-1.9,-0.00366263
-9.7,-1.8,-0.00344508
-9.7,-1.7,-0.00322366
-9.7,-1.6,-0.00299855
-9.7,-1.5,-0.00276997
-9.7,-1.4,-0.00253815
-9.7,-1.3,-0.00230331
-9.7,-1.2,-0.00206569
-9.7,-1.1,-0.00182556
-9.7,-1,-0.00158317
-9.7,-0.9,-0.00133878
-9.7,-0.8,-0.00109269
-9.7,-0.7,-0.000845175
-9.7,-0.6,-0.000596522
-9.7,-0.5,-0.000347031
-9.7,-0.4,-9.70014e-05
-9.7,-0.3,0.000153263
-9.7,-0.2,0.000403455
-9.7,-0.1,0.000653267
-9.7,0,0.000902392
-9.7,0.1,0.00115052
-9.7,0.2,0.00139735
-9.7,0.3,0.00164257
-9.7,0.4,0.00188588
-9.7,0.5,0.00212699
-9.7,0.6,0.00236561
-9.7,0.7,0.00260145
-9.7,0.8,0.00283423
-9.7,0.9,0.00306368
-9.7,1,0.00328955
-9.7,1.1,0.00351158
-9.7,1.2,0.00372953
-9.7,1.3,0.00394317
-9.7,1.4,0.00415227
-9.7,1.5,0.00435665
-9.7,1.6,0.00455609
-9.7,1.7,0.00475042
-9.7,1.8,0.00493948
-9.7,1.9,0.0051231
-9.7,2,0.00530115
-9.7,2.1,0.0054735
-9.7,2.2,0.00564005
-9.7,2.3,0.00580069
-9.7,2.4,0.00595535
-9.7,2.5,0.00610396
-9.7,2.6,0.00624646
-9.7,2.7,0.00638282
-9.7,2.8,0.00651302
-9.7,2.9,0.00663704
-9.7,3,0.0067549
-9.7,3.1,0.0068666
-9.7,3.2,0.00697217
-9.7,3.3,0.00707167
-9.7,3.4,0.00716514
-9.7,3.5,0.00725265
-9.7,3.6,0.00733428
-9.7,3.7,0.00741012
-9.7,3.8,0.00748027
-9.7,3.9,0.00754483
-9.7,4,0.00760393
-9.7,4.1,0.00765768
-9.7,4.2,0.00770622
-9.7,4.3,0.00774969
-9.7,4.4,0.00778823
-9.7,4.5,0.00782201
-9.7,4.6,0.00785117
-9.7,4.7,0.00787589
-9.7,4.8,0.00789632
-9.7,4.9,0.00791263
-9.7,5,0.00792501
-9.7,5.1,0.00793363
-9.7,5.2,0.00793866
-9.7,5.3,0.00794028
-9.7,5.4,0.00793868
-9.7,5.5,0.00793404
-9.7,5.6,0.00792653
-9.7,5.7,0.00791634
-9.7,5.8,0.00790365
-9.7,5.9,0.00788863
-9.7,6,0.00787147
-9.7,6.1,0.00785234
-9.7,6.2,0.00783141
-9.7,6.3,0.00780886
-9.7,6.4,0.00778485
-9.7,6.5,0.00775955
-9.7,6.6,0.00773312
-9.7,6.7,0.00770572
-9.7,6.8,0.00767751
-9.7,6.9,0.00764863
-9.7,7,0.00761924
-9.7,7.1,0.00758948
-9.7,7.2,0.0075595
-9.7,7.3,0.00752941
-9.7,7.4,0.00749937
-9.7,7.5,0.00746949
-9.7,7.6,0.0074399
-9.7,7.7,0.00741071
-9.7,7.8,0.00738204
-9.7,7.9,0.00735401
-9.7,8,0.0073267
-9.7,8.1,0.00730023
-9.7,8.2,0.00727469
-9.7,8.3,0.00725017
-9.7,8.4,0.00722676
-9.7,8.5,0.00720454
-9.7,8.6,0.00718358
-9.7,8.7,0.00716396
-9.7,8.8,0.00714575
-9.7,8.9,0.00712902
-9.7,9,0.00711382
-9.7,9.1,0.00710021
-9.7,9.2,0.00708824
-9.7,9.3,0.00707797
-9.7,9.4,0.00706944
-9.7,9.5,0.00706272
-9.7,9.6,0.00705785
-9.7,9.7,0.00705501
-9.7,9.8,0.00705464
-9.7,9.9,0.00705853
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,-0.00879042
-9.6,-9.8,-0.0087828
-9.6,-9.7,-0.00877756
-9.6,-9.6,-0.00877354
-9.6,-9.5,-0.0087702
-9.6,-9.4,-0.00876734
-9.6,-9.3,-0.00876488
-9.6,-9.2,-0.00876278
-9.6,-9.1,-0.00876099
-9.6,-9,-0.00875947
-9.6,-8.9,-0.00875817
-9.6,-8.8,-0.00875704
-9.6,-8.7,-0.00875603
-9.6,-8.6,-0.00875509
-9.6,-8.5,-0.00875415
-9.6,-8.4,-0.00875316
-9.6,-8.3,-0.00875205
-9.6,-8.2,-0.00875074
-9.6,-8.1,-0.00874917
-9.6,-8,-0.00874726
-9.6,-7.9,-0.00874493
-9.6,-7.8,-0.00874209
-9.6,-7.7,-0.00873865
-9.6,-7.6,-0.00873453
-9.6,-7.5,-0.00872962
-9.6,-7.4,-0.00872383
-9.6,-7.3,-0.00871706
-9.6,-7.2,-0.0087092
-9.6,-7.1,-0.00870014
-9.6,-7,-0.00868976
-9.6,-6.9,-0.00867797
-9.6,-6.8,-0.00866463
-9.6,-6.7,-0.00864962
-9.6,-6.6,-0.00863283
-9.6,-6.5,-0.00861412
-9.6,-6.4,-0.00859337
-9.6,-6.3,-0.00857045
-9.6,-6.2,-0.00854522
-9.6,-6.1,-0.00851756
-9.6,-6,-0.00848733
-9.6,-5.9,-0.00845439
-9.6,-5.8,-0.0084186
-9.6,-5.7,-0.00837984
-9.6,-5.6,-0.00833796
-9.6,-5.5,-0.00829282
-9.6,-5.4,-0.00824429
-9.6,-5.3,-0.00819224
-9.6,-5.2,-0.00813652
-9.6,-5.1,-0.00807702
-9.6,-5,-0.00801359
-9.6,-4.9,-0.00794611
-9.6,-4.8,-0.00787446
-9.6,-4.7,-0.00779852
-9.6,-4.6,-0.00771817
-9.6,-4.5,-0.0076333
-9.6,-4.4,-0.00754381
-9.6,-4.3,-0.00744958
-9.6,-4.2,-0.00735054
-9.6,-4.1,-0.00724659
-9.6,-4,-0.00713764
-9.6,-3.9,-0.00702364
-9.6,-3.8,-0.00690451
-9.6,-3.7,-0.0067802
-9.6,-3.6,-0.00665065
-9.6,-3.5,-0.00651585
-9.6,-3.4,-0.00637575
-9.6,-3.3,-0.00623035
-9.6,-3.2,-0.00607964
-9.6,-3.1,-0.00592362
-9.6,-3,-0.00576232
-9.6,-2.9,-0.00559576
-9.6,-2.8,-0.005424
-9.6,-2.7,-0.00524708
-9.6,-2.6,-0.00506508
-9.6,-2.5,-0.00487807
-9.6,-2.4,-0.00468616
-9.6,-2.3,-0.00448945
-9.6,-2.2,-0.00428807
-9.6,-2.1,-0.00408214
-9.6,-2,-0.00387183
-9.6,-1.9,-0.00365729
-9.6,-1.8,-0.00343869
-9.6,-1.7,-0.00321623
-9.6,-1.6,-0.00299009
-9.6,-1.5,-0.00276051
-9.6,-1.4,-0.00252768
-9.6,-1.3,-0.00229186
-9.6,-1.2,-0.00205328
-9.6,-1.1,-0.0018122
-9.6,-1,-0.00156889
-9.6,-0.9,-0.0013236
-9.6,-0.8,-0.00107662
-9.6,-0.7,-0.000828242
-9.6,-0.6,-0.00057875
-9.6,-0.5,-0.000328444
-9.6,-0.4,-7.76238e-05
-9.6,-0.3,0.000173405
-9.6,-0.2,0.000424335
-9.6,-0.1,0.00067486
-9.6,0,0.000924668
-9.6,0.1,0.00117345
-9.6,0.2,0.00142091
-9.6,0.3,0.00166673
-9.6,0.4,0.00191061
-9.6,0.5,0.00215226
-9.6,0.6,0.00239139
-9.6,0.7,0.0026277
-9.6,0.8,0.00286094
-9.6,0.9,0.00309081
-9.6,1,0.00331707
-9.6,1.1,0.00353945
-9.6,1.2,0.00375773
-9.6,1.3,0.00397167
-9.6,1.4,0.00418104
-9.6,1.5,0.00438565
-9.6,1.6,0.0045853
-9.6,1.7,0.00477981
-9.6,1.8,0.00496902
-9.6,1.9,0.00515276
-9.6,2,0.0053309
-9.6,2.1,0.00550332
-9.6,2.2,0.0056699
-9.6,2.3,0.00583055
-9.6,2.4,0.00598519
-9.6,2.5,0.00613375
-9.6,2.6,0.00627619
-9.6,2.7,0.00641246
-9.6,2.8,0.00654254
-9.6,2.9,0.00666642
-9.6,3,0.0067841
-9.6,3.1,0.00689562
-9.6,3.2,0.00700098
-9.6,3.3,0.00710025
-9.6,3.4,0.00719347
-9.6,3.5,0.00728072
-9.6,3.6,0.00736206
-9.6,3.7,0.0074376
-9.6,3.8,0.00750743
-9.6,3.9,0.00757166
-9.6,4,0.0076304
-9.6,4.1,0.00768379
-9.6,4.2,0.00773195
-9.6,4.3,0.00777503
-9.6,4.4,0.00781318
-9.6,4.5,0.00784655
-9.6,4.6,0.00787529
-9.6,4.7,0.00789958
-9.6,4.8,0.00791957
-9.6,4.9,0.00793545
-9.6,5,0.00794738
-9.6,5.1,0.00795555
-9.6,5.2,0.00796012
-9.6,5.3,0.00796129
-9.6,5.4,0.00795923
-9.6,5.5,0.00795412
-9.6,5.6,0.00794615
-9.6,5.7,0.0079355
-9.6,5.8,0.00792235
-9.6,5.9,0.00790688
-9.6,6,0.00788926
-9.6,6.1,0.00786968
-9.6,6.2,0.0078483
-9.6,6.3,0.0078253
-9.6,6.4,0.00780085
