-9.8,-6.9,0.0968242
-9.8,-6.8,0.0999026
-9.8,-6.7,0.102975
-9.8,-6.6,0.106041
-9.8,-6.5,0.1091
-9.8,-6.4,0.112151
-9.8,-6.3,0.115194
-9.8,-6.2,0.118227
-9.8,-6.1,0.12125
-9.8,-6,0.124261
-9.8,-5.9,0.127261
-9.8,-5.8,0.130248
-9.8,-5.7,0.133221
-9.8,-5.6,0.136178
-9.8,-5.5,0.13912
-9.8,-5.4,0.142044
-9.8,-5.3,0.144949
-9.8,-5.2,0.147834
-9.8,-5.1,0.150698
-9.8,-5,0.15354
-9.8,-4.9,0.156358
-9.8,-4.8,0.15915
-9.8,-4.7,0.161915
-9.8,-4.6,0.164652
-9.8,-4.5,0.167359
-9.8,-4.4,0.170034
-9.8,-4.3,0.172676
-9.8,-4.2,0.175284
-9.8,-4.1,0.177854
-9.8,-4,0.180387
-9.8,-3.9,0.182879
-9.8,-3.8,0.18533
-9.8,-3.7,0.187737
-9.8,-3.6,0.190098
-9.8,-3.5,0.192413
-9.8,-3.4,0.194678
-9.8,-3.3,0.196893
-9.8,-3.2,0.199055
-9.8,-3.1,0.201162
-9.8,-3,0.203214
-9.8,-2.9,0.205207
-9.8,-2.8,0.20714
-9.8,-2.7,0.209012
-9.8,-2.6,0.21082
-9.8,-2.5,0.212564
-9.8,-2.4,0.21424
-9.8,-2.3,0.215848
-9.8,-2.2,0.217386
-9.8,-2.1,0.218853
-9.8,-2,0.220246
-9.8,-1.9,0.221565
-9.8,-1.8,0.222808
-9.8,-1.7,0.223974
-9.8,-1.6,0.225061
-9.8,-1.5,0.226068
-9.8,-1.4,0.226995
-9.8,-1.3,0.22784
-9.8,-1.2,0.228602
-9.8,-1.1,0.22928
-9.8,-1,0.229874
-9.8,-0.9,0.230382
-9.8,-0.8,0.230805
-9.8,-0.7,0.231141
-9.8,-0.6,0.231391
-9.8,-0.5,0.231553
-9.8,-0.4,0.231629
-9.8,-0.3,0.231617
-9.8,-0.2,0.231517
-9.8,-0.1,0.231331
-9.8,0,0.231057
-9.8,0.1,0.230696
-9.8,0.2,0.230249
-9.8,0.3,0.229717
-9.8,0.4,0.229099
-9.8,0.5,0.228396
-9.8,0.6,0.22761
-9.8,0.7,0.226741
-9.8,0.8,0.22579
-9.8,0.9,0.224758
-9.8,1,0.223647
-9.8,1.1,0.222458
-9.8,1.2,0.221192
-9.8,1.3,0.21985
-9.8,1.4,0.218434
-9.8,1.5,0.216946
-9.8,1.6,0.215387
-9.8,1.7,0.213759
-9.8,1.8,0.212064
-9.8,1.9,0.210303
-9.8,2,0.208479
-9.8,2.1,0.206593
-9.8,2.2,0.204648
-9.8,2.3,0.202644
-9.8,2.4,0.200586
-9.8,2.5,0.198473
-9.8,2.6,0.196309
-9.8,2.7,0.194095
-9.8,2.8,0.191835
-9.8,2.9,0.189529
-9.8,3,0.187179
-9.8,3.1,0.184789
-9.8,3.2,0.18236
-9.8,3.3,0.179894
-9.8,3.4,0.177394
-9.8,3.5,0.17486
-9.8,3.6,0.172296
-9.8,3.7,0.169704
-9.8,3.8,0.167084
-9.8,3.9,0.16444
-9.8,4,0.161773
-9.8,4.1,0.159086
-9.8,4.2,0.156379
-9.8,4.3,0.153654
-9.8,4.4,0.150914
-9.8,4.5,0.14816
-9.8,4.6,0.145394
-9.8,4.7,0.142617
-9.8,4.8,0.139831
-9.8,4.9,0.137037
-9.8,5,0.134236
-9.8,5.1,0.131431
-9.8,5.2,0.128621
-9.8,5.3,0.125809
-9.8,5.4,0.122996
-9.8,5.5,0.120182
-9.8,5.6,0.117369
-9.8,5.7,0.114558
-9.8,5.8,0.11175
-9.8,5.9,0.108944
-9.8,6,0.106143
-9.8,6.1,0.103347
-9.8,6.2,0.100557
-9.8,6.3,0.0977722
-9.8,6.4,0.0949946
-9.8,6.5,0.0922242
-9.8,6.6,0.0894614
-9.8,6.7,0.0867067
-9.8,6.8,0.0839603
-9.8,6.9,0.0812225
-9.8,7,0.0784935
-9.8,7.1,0.0757734
-9.8,7.2,0.0730624
-9.8,7.3,0.0703606
-9.8,7.4,0.0676678
-9.8,7.5,0.0649842
-9.8,7.6,0.0623096
-9.8,7.7,0.0596439
-9.8,7.8,0.056987
-9.8,7.9,0.0543386
-9.8,8,0.0516984
-9.8,8.1,0.0490664
-9.8,8.2,0.046442
-9.8,8.3,0.043825
-9.8,8.4,0.041215
-9.8,8.5,0.0386116
-9.8,8.6,0.0360144
-9.8,8.7,0.0334228
-9.8,8.8,0.0308365
-9.8,8.9,0.0282548
-9.8,9,0.0256774
-9.8,9.1,0.0231035
-9.8,9.2,0.0205326
-9.8,9.3,0.0179643
-9.8,9.4,0.0153977
-9.8,9.5,0.0128324
-9.8,9.6,0.0102675
-9.8,9.7,0.00770274
-9.8,9.8,0.00513692
-9.8,9.9,0.00257036
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00292343
-9.7,-9.8,0.00584256
-9.7,-9.7,0.00875887
-9.7,-9.6,0.0116719
-9.7,-9.5,0.0145823
-9.7,-9.4,0.0174899
-9.7,-9.3,0.020395
-9.7,-9.2,0.0232979
-9.7,-9.1,0.0261986
-9.7,-9,0.0290974
-9.7,-8.9,0.0319943
-9.7,-8.8,0.0348894
-9.7,-8.7,0.037783
-9.7,-8.6,0.0406749
-9.7,-8.5,0.0435654
-9.7,-8.4,0.0464543
-9.7,-8.3,0.0493418
-9.7,-8.2,0.0522279
-9.7,-8.1,0.0551124
-9.7,-8,0.0579953
-9.7,-7.9,0.0608765
-9.7,-7.8,0.0637559
-9.7,-7.7,0.0666334
-9.7,-7.6,0.0695087
-9.7,-7.5,0.0723816
-9.7,-7.4,0.0752519
-9.7,-7.3,0.0781193
-9.7,-7.2,0.0809834
-9.7,-7.1,0.0838439
-9.7,-7,0.0867004
-9.7,-6.9,0.0895525
-9.7,-6.8,0.0923997
-9.7,-6.7,0.0952414
-9.7,-6.6,0.0980772
-9.7,-6.5,0.100906
-9.7,-6.4,0.103728
-9.7,-6.3,0.106542
-9.7,-6.2,0.109348
-9.7,-6.1,0.112143
-9.7,-6,0.114929
-9.7,-5.9,0.117704
-9.7,-5.8,0.120466
-9.7,-5.7,0.123216
-9.7,-5.6,0.125951
-9.7,-5.5,0.128672
-9.7,-5.4,0.131376
-9.7,-5.3,0.134064
-9.7,-5.2,0.136733
-9.7,-5.1,0.139382
-9.7,-5,0.14201
-9.7,-4.9,0.144617
-9.7,-4.8,0.1472
-9.7,-4.7,0.149757
-9.7,-4.6,0.152289
-9.7,-4.5,0.154793
-9.7,-4.4,0.157268
-9.7,-4.3,0.159712
-9.7,-4.2,0.162124
-9.7,-4.1,0.164502
-9.7,-4,0.166844
-9.7,-3.9,0.16915
-9.7,-3.8,0.171417
-9.7,-3.7,0.173644
-9.7,-3.6,0.175828
-9.7,-3.5,0.177969
-9.7,-3.4,0.180065
-9.7,-3.3,0.182113
-9.7,-3.2,0.184113
-9.7,-3.1,0.186063
-9.7,-3,0.18796
-9.7,-2.9,0.189804
-9.7,-2.8,0.191592
-9.7,-2.7,0.193323
-9.7,-2.6,0.194996
-9.7,-2.5,0.196608
-9.7,-2.4,0.198158
-9.7,-2.3,0.199645
-9.7,-2.2,0.201067
-9.7,-2.1,0.202423
-9.7,-2,0.203711
-9.7,-1.9,0.20493
-9.7,-1.8,0.206079
-9.7,-1.7,0.207156
-9.7,-1.6,0.208161
-9.7,-1.5,0.209091
-9.7,-1.4,0.209947
-9.7,-1.3,0.210726
-9.7,-1.2,0.211429
-9.7,-1.1,0.212055
-9.7,-1,0.212602
-9.7,-0.9,0.21307
-9.7,-0.8,0.213458
-9.7,-0.7,0.213767
-9.7,-0.6,0.213995
-9.7,-0.5,0.214142
-9.7,-0.4,0.214209
-9.7,-0.3,0.214194
-9.7,-0.2,0.214099
-9.7,-0.1,0.213923
-9.7,0,0.213666
-9.7,0.1,0.213328
-9.7,0.2,0.212911
-9.7,0.3,0.212414
-9.7,0.4,0.211838
-9.7,0.5,0.211184
-9.7,0.6,0.210452
-9.7,0.7,0.209644
-9.7,0.8,0.208759
-9.7,0.9,0.2078
-9.7,1,0.206768
-9.7,1.1,0.205662
-9.7,1.2,0.204486
-9.7,1.3,0.20324
-9.7,1.4,0.201925
-9.7,1.5,0.200544
-9.7,1.6,0.199096
-9.7,1.7,0.197585
-9.7,1.8,0.196012
-9.7,1.9,0.194378
-9.7,2,0.192686
-9.7,2.1,0.190937
-9.7,2.2,0.189132
-9.7,2.3,0.187274
-9.7,2.4,0.185365
-9.7,2.5,0.183406
-9.7,2.6,0.1814
-9.7,2.7,0.179348
-9.7,2.8,0.177252
-9.7,2.9,0.175115
-9.7,3,0.172938
-9.7,3.1,0.170723
-9.7,3.2,0.168472
-9.7,3.3,0.166188
-9.7,3.4,0.163871
-9.7,3.5,0.161525
-9.7,3.6,0.15915
-9.7,3.7,0.156749
-9.7,3.8,0.154324
-9.7,3.9,0.151876
-9.7,4,0.149407
-9.7,4.1,0.146919
-9.7,4.2,0.144413
-9.7,4.3,0.141892
-9.7,4.4,0.139356
-9.7,4.5,0.136808
-9.7,4.6,0.134248
-9.7,4.7,0.131679
-9.7,4.8,0.129102
-9.7,4.9,0.126517
-9.7,5,0.123927
-9.7,5.1,0.121332
-9.7,5.2,0.118734
-9.7,5.3,0.116134
-9.7,5.4,0.113533
-9.7,5.5,0.110932
-9.7,5.6,0.108332
-9.7,5.7,0.105733
-9.7,5.8,0.103138
-9.7,5.9,0.100545
-9.7,6,0.0979567
-9.7,6.1,0.0953731
-9.7,6.2,0.0927949
-9.7,6.3,0.0902226
-9.7,6.4,0.0876568
-9.7,6.5,0.0850978
-9.7,6.6,0.0825461
-9.7,6.7,0.080002
-9.7,6.8,0.0774658
-9.7,6.9,0.0749377
-9.7,7,0.0724179
-9.7,7.1,0.0699065
-9.7,7.2,0.0674037
-9.7,7.3,0.0649095
-9.7,7.4,0.0624239
-9.7,7.5,0.0599469
-9.7,7.6,0.0574784
-9.7,7.7,0.0550182
-9.7,7.8,0.0525662
-9.7,7.9,0.0501223
-9.7,8,0.0476861
-9.7,8.1,0.0452575
-9.7,8.2,0.0428361
-9.7,8.3,0.0404217
-9.7,8.4,0.0380138
-9.7,8.5,0.0356121
-9.7,8.6,0.0332162
-9.7,8.7,0.0308256
-9.7,8.8,0.0284399
-9.7,8.9,0.0260586
-9.7,9,0.0236812
-9.7,9.1,0.0213072
-9.7,9.2,0.0189361
-9.7,9.3,0.0165673
-9.7,9.4,0.0142002
-9.7,9.5,0.0118343
-9.7,9.6,0.00946885
-9.7,9.7,0.00710355
-9.7,9.8,0.00473723
-9.7,9.9,0.00237056
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.00289292
-9.6,-9.8,0.00578162
-9.6,-9.7,0.00866781
-9.6,-9.6,0.011551
-9.6,-9.5,0.0144316
-9.6,-9.4,0.0173098
-9.6,-9.3,0.0201857
-9.6,-9.2,0.0230596
-9.6,-9.1,0.0259315
-9.6,-9,0.0288017
-9.6,-8.9,0.0316703
-9.6,-8.8,0.0345374
-9.6,-8.7,0.037403
-9.6,-8.6,0.0402673
-9.6,-8.5,0.0431303
-9.6,-8.4,0.045992
-9.6,-8.3,0.0488525
-9.6,-8.2,0.0517117
-9.6,-8.1,0.0545697
-9.6,-8,0.0574262
-9.6,-7.9,0.0602814
-9.6,-7.8,0.0631349
-9.6,-7.7,0.0659868
-9.6,-7.6,0.0688367
-9.6,-7.5,0.0716845
-9.6,-7.4,0.0745299
-9.6,-7.3,0.0773726
-9.6,-7.2,0.0802124
-9.6,-7.1,0.0830489
-9.6,-7,0.0858816
-9.6,-6.9,0.0887101
-9.6,-6.8,0.091534
-9.6,-6.7,0.0943528
-9.6,-6.6,0.0971658
-9.6,-6.5,0.0999726
-9.6,-6.4,0.102772
-9.6,-6.3,0.105565
-9.6,-6.2,0.108349
-9.6,-6.1,0.111123
-9.6,-6,0.113888
-9.6,-5.9,0.116642
-9.6,-5.8,0.119385
-9.6,-5.7,0.122114
-9.6,-5.6,0.124831
-9.6,-5.5,0.127532
-9.6,-5.4,0.130218
-9.6,-5.3,0.132887
-9.6,-5.2,0.135538
-9.6,-5.1,0.13817
-9.6,-5,0.140781
-9.6,-4.9,0.14337
-9.6,-4.8,0.145937
-9.6,-4.7,0.148479
-9.6,-4.6,0.150995
-9.6,-4.5,0.153483
-9.6,-4.4,0.155943
-9.6,-4.3,0.158373
-9.6,-4.2,0.16077
-9.6,-4.1,0.163135
-9.6,-4,0.165464
-9.6,-3.9,0.167757
-9.6,-3.8,0.170011
-9.6,-3.7,0.172226
-9.6,-3.6,0.174399
-9.6,-3.5,0.176528
-9.6,-3.4,0.178613
-9.6,-3.3,0.180651
-9.6,-3.2,0.182641
-9.6,-3.1,0.18458
-9.6,-3,0.186468
-9.6,-2.9,0.188303
-9.6,-2.8,0.190082
-9.6,-2.7,0.191805
-9.6,-2.6,0.193469
-9.6,-2.5,0.195073
-9.6,-2.4,0.196616
-9.6,-2.3,0.198096
-9.6,-2.2,0.199511
-9.6,-2.1,0.20086
-9.6,-2,0.202142
-9.6,-1.9,0.203355
-9.6,-1.8,0.204498
-9.6,-1.7,0.20557
-9.6,-1.6,0.206569
-9.6,-1.5,0.207494
-9.6,-1.4,0.208345
-9.6,-1.3,0.20912
-9.6,-1.2,0.209818
-9.6,-1.1,0.210439
-9.6,-1,0.210982
-9.6,-0.9,0.211446
-9.6,-0.8,0.211831
-9.6,-0.7,0.212136
-9.6,-0.6,0.212361
-9.6,-0.5,0.212505
-9.6,-0.4,0.212569
-9.6,-0.3,0.212552
-9.6,-0.2,0.212454
-9.6,-0.1,0.212275
-9.6,0,0.212016
-9.6,0.1,0.211677
-9.6,0.2,0.211257
-9.6,0.3,0.210759
-9.6,0.4,0.210182
-9.6,0.5,0.209526
-9.6,0.6,0.208794
-9.6,0.7,0.207984
-9.6,0.8,0.2071
-9.6,0.9,0.206141
-9.6,1,0.205108
-9.6,1.1,0.204003
-9.6,1.2,0.202828
-9.6,1.3,0.201582
-9.6,1.4,0.200269
-9.6,1.5,0.198889
-9.6,1.6,0.197444
-9.6,1.7,0.195935
-9.6,1.8,0.194365
-9.6,1.9,0.192734
-9.6,2,0.191045
-9.6,2.1,0.189299
-9.6,2.2,0.187499
-9.6,2.3,0.185646
-9.6,2.4,0.183742
-9.6,2.5,0.181789
-9.6,2.6,0.179788
-9.6,2.7,0.177743
-9.6,2.8,0.175654
-9.6,2.9,0.173524
-9.6,3,0.171355
-9.6,3.1,0.169149
-9.6,3.2,0.166907
-9.6,3.3,0.164632
-9.6,3.4,0.162326
-9.6,3.5,0.15999
-9.6,3.6,0.157626
-9.6,3.7,0.155237
-9.6,3.8,0.152823
-9.6,3.9,0.150388
-9.6,4,0.147932
-9.6,4.1,0.145458
-9.6,4.2,0.142966
-9.6,4.3,0.140459
-9.6,4.4,0.137939
-9.6,4.5,0.135406
-9.6,4.6,0.132863
-9.6,4.7,0.13031
-9.6,4.8,0.12775
-9.6,4.9,0.125183
-9.6,5,0.122611
-9.6,5.1,0.120035
-9.6,5.2,0.117456
-9.6,5.3,0.114876
-9.6,5.4,0.112295
-9.6,5.5,0.109714
-9.6,5.6,0.107134
-9.6,5.7,0.104557
-9.6,5.8,0.101983
-9.6,5.9,0.0994123
-9.6,6,0.0968463
-9.6,6.1,0.0942855
-9.6,6.2,0.0917304
-9.6,6.3,0.0891816
-9.6,6.4,0.0866395
-9.6,6.5,0.0841047
-9.6,6.6,0.0815774
-9.6,6.7,0.079058
-9.6,6.8,0.0765469
-9.6,6.9,0.0740441
-9.6,7,0.07155
-9.6,7.1,0.0690645
-9.6,7.2,0.0665879
-9.6,7.3,0.0641202
-9.6,7.4,0.0616612
-9.6,7.5,0.0592111
-9.6,7.6,0.0567697
-9.6,7.7,0.0543369
-9.6,7.8,0.0519126
-9.6,7.9,0.0494964
-9.6,8,0.0470883
-9.6,8.1,0.0446879
-9.6,8.2,0.042295
-9.6,8.3,0.0399091
-9.6,8.4,0.03753
-9.6,8.5,0.0351573
-9.6,8.6,0.0327905
-9.6,8.7,0.0304293
-9.6,8.8,0.0280731
-9.6,8.9,0.0257215
-9.6,9,0.0233739
-9.6,9.1,0.02103
-9.6,9.2,0.018689
-9.6,9.3,0.0163505
-9.6,9.4,0.0140139
-9.6,9.5,0.0116787
-9.6,9.6,0.00934405
-9.6,9.7,0.00700978
-9.6,9.8,0.00467456
-9.6,9.9,0.00233938
-9.6,10,0

-9.5,-10,0
-9.5,-9.9,0.00290937
-9.5,-9.8,0.00581431
-9.5,-9.7,0.00871687
-9.5,-9.6,0.0116164
-9.5,-9.5,0.0145135
-9.5,-9.4,0.0174081
-9.5,-9.3,0.0203006
-9.5,-9.2,0.023191
-9.5,-9.1,0.0260796
-9.5,-9,0.0289665
-9.5,-8.9,0.0318518
-9.5,-8.8,0.0347356
-9.5,-8.7,0.0376181
-9.5,-8.6,0.0404993
-9.5,-8.5,0.0433793
-9.5,-8.4,0.0462581
-9.5,-8.3,0.0491357
-9.5,-8.2,0.0520122
-9.5,-8.1,0.0548874
-9.5,-8,0.0577614
-9.5,-7.9,0.060634
-9.5,-7.8,0.0635052
-9.5,-7.7,0.0663746
-9.5,-7.6,0.0692423
