-9.8,-8.6,-0.00284578
-9.8,-8.5,-0.00285039
-9.8,-8.4,-0.00285524
-9.8,-8.3,-0.00286032
-9.8,-8.2,-0.00286559
-9.8,-8.1,-0.00287103
-9.8,-8,-0.0028766
-9.8,-7.9,-0.0028823
-9.8,-7.8,-0.00288807
-9.8,-7.7,-0.00289389
-9.8,-7.6,-0.00289973
-9.8,-7.5,-0.00290555
-9.8,-7.4,-0.00291132
-9.8,-7.3,-0.00291699
-9.8,-7.2,-0.00292253
-9.8,-7.1,-0.00292789
-9.8,-7,-0.00293304
-9.8,-6.9,-0.00293792
-9.8,-6.8,-0.00294249
-9.8,-6.7,-0.00294671
-9.8,-6.6,-0.00295053
-9.8,-6.5,-0.00295389
-9.8,-6.4,-0.00295675
-9.8,-6.3,-0.00295905
-9.8,-6.2,-0.00296073
-9.8,-6.1,-0.00296175
-9.8,-6,-0.00296204
-9.8,-5.9,-0.00296156
-9.8,-5.8,-0.00296023
-9.8,-5.7,-0.00295801
-9.8,-5.6,-0.00295482
-9.8,-5.5,-0.00295062
-9.8,-5.4,-0.00294534
-9.8,-5.3,-0.00293891
-9.8,-5.2,-0.00293128
-9.8,-5.1,-0.00292239
-9.8,-5,-0.00291217
-9.8,-4.9,-0.00290056
-9.8,-4.8,-0.00288751
-9.8,-4.7,-0.00287294
-9.8,-4.6,-0.00285681
-9.8,-4.5,-0.00283905
-9.8,-4.4,-0.0028196
-9.8,-4.3,-0.00279841
-9.8,-4.2,-0.00277543
-9.8,-4.1,-0.0027506
-9.8,-4,-0.00272387
-9.8,-3.9,-0.0026952
-9.8,-3.8,-0.00266453
-9.8,-3.7,-0.00263184
-9.8,-3.6,-0.00259707
-9.8,-3.5,-0.0025602
-9.8,-3.4,-0.00252119
-9.8,-3.3,-0.00248001
-9.8,-3.2,-0.00243665
-9.8,-3.1,-0.00239107
-9.8,-3,-0.00234327
-9.8,-2.9,-0.00229324
-9.8,-2.8,-0.00224096
-9.8,-2.7,-0.00218645
-9.8,-2.6,-0.0021297
-9.8,-2.5,-0.00207074
-9.8,-2.4,-0.00200956
-9.8,-2.3,-0.00194621
-9.8,-2.2,-0.0018807
-9.8,-2.1,-0.00181307
-9.8,-2,-0.00174337
-9.8,-1.9,-0.00167163
-9.8,-1.8,-0.00159791
-9.8,-1.7,-0.00152228
-9.8,-1.6,-0.00144478
-9.8,-1.5,-0.00136551
-9.8,-1.4,-0.00128452
-9.8,-1.3,-0.00120191
-9.8,-1.2,-0.00111776
-9.8,-1.1,-0.00103216
-9.8,-1,-0.000945206
-9.8,-0.9,-0.000857006
-9.8,-0.8,-0.000767663
-9.8,-0.7,-0.000677287
-9.8,-0.6,-0.000585992
-9.8,-0.5,-0.000493894
-9.8,-0.4,-0.000401114
-9.8,-0.3,-0.000307773
-9.8,-0.2,-0.000213996
-9.8,-0.1,-0.000119909
-9.8,0,-2.56382e-05
-9.8,0.1,6.86882e-05
-9.8,0.2,0.000162942
-9.8,0.3,0.000256997
-9.8,0.4,0.000350725
-9.8,0.5,0.000444001
-9.8,0.6,0.0005367
-9.8,0.7,0.0006287
-9.8,0.8,0.000719882
-9.8,0.9,0.000810129
-9.8,1,0.000899328
-9.8,1.1,0.000987369
-9.8,1.2,0.00107415
-9.8,1.3,0.00115956
-9.8,1.4,0.00124351
-9.8,1.5,0.0013259
-9.8,1.6,0.00140665
-9.8,1.7,0.00148569
-9.8,1.8,0.00156292
-9.8,1.9,0.00163828
-9.8,2,0.00171171
-9.8,2.1,0.00178315
-9.8,2.2,0.00185255
-9.8,2.3,0.00191986
-9.8,2.4,0.00198503
-9.8,2.5,0.00204804
-9.8,2.6,0.00210886
-9.8,2.7,0.00216746
-9.8,2.8,0.00222383
-9.8,2.9,0.00227796
-9.8,3,0.00232984
-9.8,3.1,0.00237947
-9.8,3.2,0.00242685
-9.8,3.3,0.00247201
-9.8,3.4,0.00251494
-9.8,3.5,0.00255568
-9.8,3.6,0.00259424
-9.8,3.7,0.00263066
-9.8,3.8,0.00266496
-9.8,3.9,0.00269719
-9.8,4,0.00272738
-9.8,4.1,0.00275557
-9.8,4.2,0.00278182
-9.8,4.3,0.00280616
-9.8,4.4,0.00282865
-9.8,4.5,0.00284935
-9.8,4.6,0.0028683
-9.8,4.7,0.00288556
-9.8,4.8,0.0029012
-9.8,4.9,0.00291526
-9.8,5,0.00292782
-9.8,5.1,0.00293893
-9.8,5.2,0.00294865
-9.8,5.3,0.00295705
-9.8,5.4,0.00296419
-9.8,5.5,0.00297013
-9.8,5.6,0.00297493
-9.8,5.7,0.00297866
-9.8,5.8,0.00298138
-9.8,5.9,0.00298314
-9.8,6,0.00298402
-9.8,6.1,0.00298407
-9.8,6.2,0.00298335
-9.8,6.3,0.00298191
-9.8,6.4,0.00297982
-9.8,6.5,0.00297714
-9.8,6.6,0.0029739
-9.8,6.7,0.00297018
-9.8,6.8,0.00296602
-9.8,6.9,0.00296148
-9.8,7,0.0029566
-9.8,7.1,0.00295143
-9.8,7.2,0.00294601
-9.8,7.3,0.0029404
-9.8,7.4,0.00293464
-9.8,7.5,0.00292876
-9.8,7.6,0.00292282
-9.8,7.7,0.00291684
-9.8,7.8,0.00291086
-9.8,7.9,0.00290493
-9.8,8,0.00289907
-9.8,8.1,0.00289332
-9.8,8.2,0.0028877
-9.8,8.3,0.00288225
-9.8,8.4,0.002877
-9.8,8.5,0.00287197
-9.8,8.6,0.00286718
-9.8,8.7,0.00286266
-9.8,8.8,0.00285843
-9.8,8.9,0.00285451
-9.8,9,0.00285092
-9.8,9.1,0.00284767
-9.8,9.2,0.00284479
-9.8,9.3,0.00284227
-9.8,9.4,0.00284015
-9.8,9.5,0.00283843
-9.8,9.6,0.00283713
-9.8,9.7,0.00283627
-9.8,9.8,0.0028359
-9.8,9.9,0.00283646
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,-0.00285952
-9.7,-9.8,-0.00285894
-9.7,-9.7,-0.00285923
-9.7,-9.6,-0.00286003
-9.7,-9.5,-0.00286127
-9.7,-9.4,-0.00286291
-9.7,-9.3,-0.00286494
-9.7,-9.2,-0.00286734
-9.7,-9.1,-0.00287011
-9.7,-9,-0.00287323
-9.7,-8.9,-0.00287669
-9.7,-8.8,-0.00288046
-9.7,-8.7,-0.00288453
-9.7,-8.6,-0.00288889
-9.7,-8.5,-0.00289351
-9.7,-8.4,-0.00289837
-9.7,-8.3,-0.00290344
-9.7,-8.2,-0.00290871
-9.7,-8.1,-0.00291414
-9.7,-8,-0.00291972
-9.7,-7.9,-0.0029254
-9.7,-7.8,-0.00293116
-9.7,-7.7,-0.00293696
-9.7,-7.6,-0.00294278
-9.7,-7.5,-0.00294857
-9.7,-7.4,-0.0029543
-9.7,-7.3,-0.00295992
-9.7,-7.2,-0.00296541
-9.7,-7.1,-0.00297072
-9.7,-7,-0.0029758
-9.7,-6.9,-0.0029806
-9.7,-6.8,-0.00298509
-9.7,-6.7,-0.00298922
-9.7,-6.6,-0.00299293
-9.7,-6.5,-0.00299617
-9.7,-6.4,-0.0029989
-9.7,-6.3,-0.00300105
-9.7,-6.2,-0.00300258
-9.7,-6.1,-0.00300343
-9.7,-6,-0.00300353
-9.7,-5.9,-0.00300285
-9.7,-5.8,-0.0030013
-9.7,-5.7,-0.00299884
-9.7,-5.6,-0.0029954
-9.7,-5.5,-0.00299093
-9.7,-5.4,-0.00298535
-9.7,-5.3,-0.00297862
-9.7,-5.2,-0.00297066
-9.7,-5.1,-0.00296142
-9.7,-5,-0.00295082
-9.7,-4.9,-0.00293882
-9.7,-4.8,-0.00292534
-9.7,-4.7,-0.00291033
-9.7,-4.6,-0.00289373
-9.7,-4.5,-0.00287548
-9.7,-4.4,-0.00285552
-9.7,-4.3,-0.00283379
-9.7,-4.2,-0.00281024
-9.7,-4.1,-0.00278481
-9.7,-4,-0.00275747
-9.7,-3.9,-0.00272815
-9.7,-3.8,-0.00269681
-9.7,-3.7,-0.00266342
-9.7,-3.6,-0.00262792
-9.7,-3.5,-0.0025903
-9.7,-3.4,-0.00255051
-9.7,-3.3,-0.00250852
-9.7,-3.2,-0.00246432
-9.7,-3.1,-0.00241788
-9.7,-3,-0.00236919
-9.7,-2.9,-0.00231824
-9.7,-2.8,-0.00226503
-9.7,-2.7,-0.00220955
-9.7,-2.6,-0.00215181
-9.7,-2.5,-0.00209183
-9.7,-2.4,-0.00202962
-9.7,-2.3,-0.00196521
-9.7,-2.2,-0.00189862
-9.7,-2.1,-0.00182989
-9.7,-2,-0.00175907
-9.7,-1.9,-0.00168619
-9.7,-1.8,-0.00161132
-9.7,-1.7,-0.00153451
-9.7,-1.6,-0.00145583
-9.7,-1.5,-0.00137535
-9.7,-1.4,-0.00129315
-9.7,-1.3,-0.00120932
-9.7,-1.2,-0.00112393
-9.7,-1.1,-0.00103709
-9.7,-1,-0.00094889
-9.7,-0.9,-0.000859438
-9.7,-0.8,-0.00076884
-9.7,-0.7,-0.000677208
-9.7,-0.6,-0.000584657
-9.7,-0.5,-0.000491305
-9.7,-0.4,-0.000397275
-9.7,-0.3,-0.000302689
-9.7,-0.2,-0.000207675
-9.7,-0.1,-0.000112358
-9.7,0,-1.68692e-05
-9.7,0.1,7.86637e-05
-9.7,0.2,0.000174111
-9.7,0.3,0.000269343
-9.7,0.4,0.000364232
-9.7,0.5,0.00045865
-9.7,0.6,0.000552472
-9.7,0.7,0.000645575
-9.7,0.8,0.000737836
-9.7,0.9,0.00082914
-9.7,1,0.00091937
-9.7,1.1,0.00100842
-9.7,1.2,0.00109617
-9.7,1.3,0.00118253
-9.7,1.4,0.0012674
-9.7,1.5,0.00135069
-9.7,1.6,0.0014323
-9.7,1.7,0.00151216
-9.7,1.8,0.0015902
-9.7,1.9,0.00166633
-9.7,2,0.00174049
-9.7,2.1,0.00181263
-9.7,2.2,0.0018827
-9.7,2.3,0.00195064
-9.7,2.4,0.00201642
-9.7,2.5,0.00208
-9.7,2.6,0.00214135
-9.7,2.7,0.00220045
-9.7,2.8,0.00225729
-9.7,2.9,0.00231186
-9.7,3,0.00236414
-9.7,3.1,0.00241414
-9.7,3.2,0.00246187
-9.7,3.3,0.00250734
-9.7,3.4,0.00255056
-9.7,3.5,0.00259155
-9.7,3.6,0.00263034
-9.7,3.7,0.00266695
-9.7,3.8,0.00270143
-9.7,3.9,0.0027338
-9.7,4,0.00276411
-9.7,4.1,0.0027924
-9.7,4.2,0.00281871
-9.7,4.3,0.00284311
-9.7,4.4,0.00286563
-9.7,4.5,0.00288633
-9.7,4.6,0.00290527
-9.7,4.7,0.0029225
-9.7,4.8,0.00293809
-9.7,4.9,0.00295209
-9.7,5,0.00296456
-9.7,5.1,0.00297558
-9.7,5.2,0.00298519
-9.7,5.3,0.00299347
-9.7,5.4,0.00300047
-9.7,5.5,0.00300627
-9.7,5.6,0.00301092
-9.7,5.7,0.00301448
-9.7,5.8,0.00301703
-9.7,5.9,0.00301862
-9.7,6,0.00301931
-9.7,6.1,0.00301917
-9.7,6.2,0.00301825
-9.7,6.3,0.00301661
-9.7,6.4,0.00301432
-9.7,6.5,0.00301143
-9.7,6.6,0.00300799
-9.7,6.7,0.00300406
-9.7,6.8,0.0029997
-9.7,6.9,0.00299494
-9.7,7,0.00298985
-9.7,7.1,0.00298448
-9.7,7.2,0.00297886
-9.7,7.3,0.00297305
-9.7,7.4,0.00296709
-9.7,7.5,0.00296102
-9.7,7.6,0.00295488
-9.7,7.7,0.00294871
-9.7,7.8,0.00294256
-9.7,7.9,0.00293645
-9.7,8,0.00293041
-9.7,8.1,0.0029245
-9.7,8.2,0.00291872
-9.7,8.3,0.00291312
-9.7,8.4,0.00290773
-9.7,8.5,0.00290255
-9.7,8.6,0.00289764
-9.7,8.7,0.00289299
-9.7,8.8,0.00288865
-9.7,8.9,0.00288462
-9.7,9,0.00288093
-9.7,9.1,0.00287759
-9.7,9.2,0.00287462
-9.7,9.3,0.00287204
-9.7,9.4,0.00286985
-9.7,9.5,0.00286808
-9.7,9.6,0.00286673
-9.7,9.7,0.00286584
-9.7,9.8,0.0028655
-9.7,9.9,0.00286606
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,-0.00287575
-9.6,-9.8,-0.00287515
-9.6,-9.7,-0.00287539
-9.6,-9.6,-0.00287617
-9.6,-9.5,-0.00287738
-9.6,-9.4,-0.002879
-9.6,-9.3,-0.00288101
-9.6,-9.2,-0.00288339
-9.6,-9.1,-0.00288613
-9.6,-9,-0.00288922
-9.6,-8.9,-0.00289263
-9.6,-8.8,-0.00289637
-9.6,-8.7,-0.0029004
-9.6,-8.6,-0.00290471
-9.6,-8.5,-0.00290927
-9.6,-8.4,-0.00291408
-9.6,-8.3,-0.00291909
-9.6,-8.2,-0.0029243
-9.6,-8.1,-0.00292966
-9.6,-8,-0.00293516
-9.6,-7.9,-0.00294077
-9.6,-7.8,-0.00294644
-9.6,-7.7,-0.00295216
-9.6,-7.6,-0.00295788
-9.6,-7.5,-0.00296357
-9.6,-7.4,-0.0029692
-9.6,-7.3,-0.00297472
-9.6,-7.2,-0.00298009
-9.6,-7.1,-0.00298527
-9.6,-7,-0.00299022
-9.6,-6.9,-0.00299489
-9.6,-6.8,-0.00299924
-9.6,-6.7,-0.00300321
-9.6,-6.6,-0.00300676
-9.6,-6.5,-0.00300984
-9.6,-6.4,-0.0030124
-9.6,-6.3,-0.00301437
-9.6,-6.2,-0.00301571
-9.6,-6.1,-0.00301636
-9.6,-6,-0.00301627
-9.6,-5.9,-0.00301537
-9.6,-5.8,-0.0030136
-9.6,-5.7,-0.00301091
-9.6,-5.6,-0.00300724
-9.6,-5.5,-0.00300252
-9.6,-5.4,-0.00299669
-9.6,-5.3,-0.00298969
-9.6,-5.2,-0.00298146
-9.6,-5.1,-0.00297193
-9.6,-5,-0.00296105
-9.6,-4.9,-0.00294874
-9.6,-4.8,-0.00293496
-9.6,-4.7,-0.00291964
-9.6,-4.6,-0.00290271
-9.6,-4.5,-0.00288412
-9.6,-4.4,-0.00286382
-9.6,-4.3,-0.00284174
-9.6,-4.2,-0.00281783
-9.6,-4.1,-0.00279204
-9.6,-4,-0.00276432
-9.6,-3.9,-0.00273462
-9.6,-3.8,-0.0027029
-9.6,-3.7,-0.00266911
-9.6,-3.6,-0.00263322
-9.6,-3.5,-0.00259518
-9.6,-3.4,-0.00255498
-9.6,-3.3,-0.00251258
-9.6,-3.2,-0.00246795
-9.6,-3.1,-0.00242109
-9.6,-3,-0.00237197
-9.6,-2.9,-0.00232058
-9.6,-2.8,-0.00226693
-9.6,-2.7,-0.00221102
-9.6,-2.6,-0.00215284
-9.6,-2.5,-0.00209242
-9.6,-2.4,-0.00202976
-9.6,-2.3,-0.00196491
-9.6,-2.2,-0.00189788
-9.6,-2.1,-0.00182871
-9.6,-2,-0.00175744
-9.6,-1.9,-0.00168413
-9.6,-1.8,-0.00160882
-9.6,-1.7,-0.00153158
-9.6,-1.6,-0.00145248
-9.6,-1.5,-0.00137158
-9.6,-1.4,-0.00128897
-9.6,-1.3,-0.00120472
-9.6,-1.2,-0.00111893
-9.6,-1.1,-0.0010317
-9.6,-1,-0.000943114
-9.6,-0.9,-0.000853284
-9.6,-0.8,-0.000762317
-9.6,-0.7,-0.000670325
-9.6,-0.6,-0.000577425
-9.6,-0.5,-0.000483735
-9.6,-0.4,-0.000389377
-9.6,-0.3,-0.000294475
-9.6,-0.2,-0.000199156
-9.6,-0.1,-0.000103547
-9.6,0,-7.77801e-06
-9.6,0.1,8.80219e-05
-9.6,0.2,0.000183723
-9.6,0.3,0.000279196
-9.6,0.4,0.000374311
-9.6,0.5,0.000468943
-9.6,0.6,0.000562964
-9.6,0.7,0.000656252
-9.6,0.8,0.000748685
-9.6,0.9,0.000840146
-9.6,1,0.000930519
-9.6,1.1,0.00101969
-9.6,1.2,0.00110756
-9.6,1.3,0.00119403
-9.6,1.4,0.00127898
-9.6,1.5,0.00136234
-9.6,1.6,0.00144402
-9.6,1.7,0.00152392
-9.6,1.8,0.00160199
-9.6,1.9,0.00167814
-9.6,2,0.00175231
-9.6,2.1,0.00182445
-9.6,2.2,0.0018945
-9.6,2.3,0.00196241
-9.6,2.4,0.00202815
-9.6,2.5,0.00209168
-9.6,2.6,0.00215297
-9.6,2.7,0.002212
-9.6,2.8,0.00226876
-9.6,2.9,0.00232323
-9.6,3,0.00237542
-9.6,3.1,0.00242531
-9.6,3.2,0.00247293
-9.6,3.3,0.00251827
-9.6,3.4,0.00256135
-9.6,3.5,0.00260221
-9.6,3.6,0.00264085
-9.6,3.7,0.00267732
-9.6,3.8,0.00271164
-9.6,3.9,0.00274385
-9.6,4,0.00277399
-9.6,4.1,0.00280211
-9.6,4.2,0.00282825
-9.6,4.3,0.00285247
-9.6,4.4,0.00287481
-9.6,4.5,0.00289533
-9.6,4.6,0.00291408
-9.6,4.7,0.00293113
-9.6,4.8,0.00294653
-9.6,4.9,0.00296035
-9.6,5,0.00297264
-9.6,5.1,0.00298346
-9.6,5.2,0.00299289
-9.6,5.3,0.00300098
-9.6,5.4,0.0030078
-9.6,5.5,0.0030134
-9.6,5.6,0.00301787
-9.6,5.7,0.00302125
-9.6,5.8,0.00302362
-9.6,5.9,0.00302503
-9.6,6,0.00302554
-9.6,6.1,0.00302523
-9.6,6.2,0.00302414
-9.6,6.3,0.00302234
