-9.8,-7.7,0.0253063
-9.8,-7.6,0.0264233
-9.8,-7.5,0.0275422
-9.8,-7.4,0.028663
-9.8,-7.3,0.0297855
-9.8,-7.2,0.0309097
-9.8,-7.1,0.0320356
-9.8,-7,0.0331632
-9.8,-6.9,0.0342922
-9.8,-6.8,0.0354225
-9.8,-6.7,0.0365542
-9.8,-6.6,0.0376869
-9.8,-6.5,0.0388206
-9.8,-6.4,0.039955
-9.8,-6.3,0.04109
-9.8,-6.2,0.0422252
-9.8,-6.1,0.0433606
-9.8,-6,0.0444957
-9.8,-5.9,0.0456303
-9.8,-5.8,0.0467641
-9.8,-5.7,0.0478968
-9.8,-5.6,0.049028
-9.8,-5.5,0.0501573
-9.8,-5.4,0.0512843
-9.8,-5.3,0.0524086
-9.8,-5.2,0.0535298
-9.8,-5.1,0.0546474
-9.8,-5,0.0557609
-9.8,-4.9,0.0568697
-9.8,-4.8,0.0579734
-9.8,-4.7,0.0590714
-9.8,-4.6,0.0601631
-9.8,-4.5,0.0612479
-9.8,-4.4,0.0623252
-9.8,-4.3,0.0633943
-9.8,-4.2,0.0644546
-9.8,-4.1,0.0655054
-9.8,-4,0.066546
-9.8,-3.9,0.0675756
-9.8,-3.8,0.0685936
-9.8,-3.7,0.0695992
-9.8,-3.6,0.0705915
-9.8,-3.5,0.0715699
-9.8,-3.4,0.0725336
-9.8,-3.3,0.0734817
-9.8,-3.2,0.0744134
-9.8,-3.1,0.0753279
-9.8,-3,0.0762244
-9.8,-2.9,0.0771021
-9.8,-2.8,0.0779601
-9.8,-2.7,0.0787975
-9.8,-2.6,0.0796137
-9.8,-2.5,0.0804077
-9.8,-2.4,0.0811787
-9.8,-2.3,0.081926
-9.8,-2.2,0.0826486
-9.8,-2.1,0.0833459
-9.8,-2,0.084017
-9.8,-1.9,0.0846613
-9.8,-1.8,0.0852778
-9.8,-1.7,0.085866
-9.8,-1.6,0.0864251
-9.8,-1.5,0.0869545
-9.8,-1.4,0.0874536
-9.8,-1.3,0.0879216
-9.8,-1.2,0.088358
-9.8,-1.1,0.0887624
-9.8,-1,0.0891341
-9.8,-0.9,0.0894727
-9.8,-0.8,0.0897777
-9.8,-0.7,0.0900488
-9.8,-0.6,0.0902856
-9.8,-0.5,0.0904878
-9.8,-0.4,0.0906551
-9.8,-0.3,0.0907873
-9.8,-0.2,0.0908842
-9.8,-0.1,0.0909456
-9.8,0,0.0909716
-9.8,0.1,0.0909619
-9.8,0.2,0.0909168
-9.8,0.3,0.0908361
-9.8,0.4,0.09072
-9.8,0.5,0.0905687
-9.8,0.6,0.0903823
-9.8,0.7,0.0901611
-9.8,0.8,0.0899053
-9.8,0.9,0.0896153
-9.8,1,0.0892915
-9.8,1.1,0.0889342
-9.8,1.2,0.088544
-9.8,1.3,0.0881212
-9.8,1.4,0.0876664
-9.8,1.5,0.0871803
-9.8,1.6,0.0866632
-9.8,1.7,0.086116
-9.8,1.8,0.0855392
-9.8,1.9,0.0849336
-9.8,2,0.0842997
-9.8,2.1,0.0836384
-9.8,2.2,0.0829504
-9.8,2.3,0.0822364
-9.8,2.4,0.0814973
-9.8,2.5,0.0807338
-9.8,2.6,0.0799467
-9.8,2.7,0.0791369
-9.8,2.8,0.0783052
-9.8,2.9,0.0774524
-9.8,3,0.0765793
-9.8,3.1,0.0756868
-9.8,3.2,0.0747757
-9.8,3.3,0.0738468
-9.8,3.4,0.072901
-9.8,3.5,0.0719391
-9.8,3.6,0.0709619
-9.8,3.7,0.0699702
-9.8,3.8,0.0689648
-9.8,3.9,0.0679465
-9.8,4,0.066916
-9.8,4.1,0.0658741
-9.8,4.2,0.0648216
-9.8,4.3,0.0637591
-9.8,4.4,0.0626873
-9.8,4.5,0.061607
-9.8,4.6,0.0605187
-9.8,4.7,0.0594232
-9.8,4.8,0.0583211
-9.8,4.9,0.0572129
-9.8,5,0.0560992
-9.8,5.1,0.0549807
-9.8,5.2,0.0538578
-9.8,5.3,0.052731
-9.8,5.4,0.0516008
-9.8,5.5,0.0504677
-9.8,5.6,0.0493321
-9.8,5.7,0.0481945
-9.8,5.8,0.0470552
-9.8,5.9,0.0459147
-9.8,6,0.0447732
-9.8,6.1,0.0436311
-9.8,6.2,0.0424886
-9.8,6.3,0.0413462
-9.8,6.4,0.040204
-9.8,6.5,0.0390622
-9.8,6.6,0.0379212
-9.8,6.7,0.0367811
-9.8,6.8,0.035642
-9.8,6.9,0.0345042
-9.8,7,0.0333678
-9.8,7.1,0.0322328
-9.8,7.2,0.0310995
-9.8,7.3,0.0299678
-9.8,7.4,0.0288379
-9.8,7.5,0.0277099
-9.8,7.6,0.0265837
-9.8,7.7,0.0254594
-9.8,7.8,0.024337
-9.8,7.9,0.0232164
-9.8,8,0.0220978
-9.8,8.1,0.020981
-9.8,8.2,0.019866
-9.8,8.3,0.0187527
-9.8,8.4,0.0176411
-9.8,8.5,0.0165312
-9.8,8.6,0.0154228
-9.8,8.7,0.0143158
-9.8,8.8,0.0132101
-9.8,8.9,0.0121057
-9.8,9,0.0110023
-9.8,9.1,0.00990001
-9.8,9.2,0.00879853
-9.8,9.3,0.00769777
-9.8,9.4,0.00659758
-9.8,9.5,0.00549783
-9.8,9.6,0.00439836
-9.8,9.7,0.00329904
-9.8,9.8,0.00219963
-9.8,9.9,0.00110019
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00100893
-9.7,-9.8,0.00201708
-9.7,-9.7,0.00302527
-9.7,-9.6,0.00403335
-9.7,-9.5,0.00504157
-9.7,-9.4,0.00605002
-9.7,-9.3,0.00705886
-9.7,-9.2,0.00806821
-9.7,-9.1,0.0090782
-9.7,-9,0.010089
-9.7,-8.9,0.0111006
-9.7,-8.8,0.0121132
-9.7,-8.7,0.013127
-9.7,-8.6,0.0141419
-9.7,-8.5,0.0151582
-9.7,-8.4,0.0161758
-9.7,-8.3,0.0171949
-9.7,-8.2,0.0182155
-9.7,-8.1,0.0192377
-9.7,-8,0.0202616
-9.7,-7.9,0.0212871
-9.7,-7.8,0.0223144
-9.7,-7.7,0.0233434
-9.7,-7.6,0.0243742
-9.7,-7.5,0.0254067
-9.7,-7.4,0.0264409
-9.7,-7.3,0.0274768
-9.7,-7.2,0.0285144
-9.7,-7.1,0.0295536
-9.7,-7,0.0305943
-9.7,-6.9,0.0316364
-9.7,-6.8,0.0326799
-9.7,-6.7,0.0337246
-9.7,-6.6,0.0347703
-9.7,-6.5,0.035817
-9.7,-6.4,0.0368645
-9.7,-6.3,0.0379125
-9.7,-6.2,0.0389608
-9.7,-6.1,0.0400093
-9.7,-6,0.0410577
-9.7,-5.9,0.0421057
-9.7,-5.8,0.043153
-9.7,-5.7,0.0441993
-9.7,-5.6,0.0452443
-9.7,-5.5,0.0462877
-9.7,-5.4,0.0473291
-9.7,-5.3,0.048368
-9.7,-5.2,0.0494042
-9.7,-5.1,0.050437
-9.7,-5,0.0514662
-9.7,-4.9,0.0524912
-9.7,-4.8,0.0535115
-9.7,-4.7,0.0545266
-9.7,-4.6,0.055536
-9.7,-4.5,0.0565391
-9.7,-4.4,0.0575354
-9.7,-4.3,0.0585242
-9.7,-4.2,0.0595049
-9.7,-4.1,0.0604769
-9.7,-4,0.0614396
-9.7,-3.9,0.0623923
-9.7,-3.8,0.0633342
-9.7,-3.7,0.0642648
-9.7,-3.6,0.0651832
-9.7,-3.5,0.0660888
-9.7,-3.4,0.0669809
-9.7,-3.3,0.0678586
-9.7,-3.2,0.0687213
-9.7,-3.1,0.0695681
-9.7,-3,0.0703984
-9.7,-2.9,0.0712113
-9.7,-2.8,0.0720061
-9.7,-2.7,0.0727819
-9.7,-2.6,0.0735382
-9.7,-2.5,0.0742739
-9.7,-2.4,0.0749885
-9.7,-2.3,0.0756811
-9.7,-2.2,0.076351
-9.7,-2.1,0.0769975
-9.7,-2,0.0776199
-9.7,-1.9,0.0782173
-9.7,-1.8,0.0787893
-9.7,-1.7,0.079335
-9.7,-1.6,0.0798538
-9.7,-1.5,0.0803451
-9.7,-1.4,0.0808084
-9.7,-1.3,0.081243
-9.7,-1.2,0.0816483
-9.7,-1.1,0.082024
-9.7,-1,0.0823695
-9.7,-0.9,0.0826843
-9.7,-0.8,0.082968
-9.7,-0.7,0.0832204
-9.7,-0.6,0.083441
-9.7,-0.5,0.0836295
-9.7,-0.4,0.0837857
-9.7,-0.3,0.0839094
-9.7,-0.2,0.0840004
-9.7,-0.1,0.0840586
-9.7,0,0.0840839
-9.7,0.1,0.0840762
-9.7,0.2,0.0840356
-9.7,0.3,0.0839621
-9.7,0.4,0.0838559
-9.7,0.5,0.0837169
-9.7,0.6,0.0835455
-9.7,0.7,0.0833418
-9.7,0.8,0.0831061
-9.7,0.9,0.0828387
-9.7,1,0.0825399
-9.7,1.1,0.0822101
-9.7,1.2,0.0818498
-9.7,1.3,0.0814593
-9.7,1.4,0.0810392
-9.7,1.5,0.08059
-9.7,1.6,0.0801123
-9.7,1.7,0.0796065
-9.7,1.8,0.0790733
-9.7,1.9,0.0785134
-9.7,2,0.0779274
-9.7,2.1,0.077316
-9.7,2.2,0.0766798
-9.7,2.3,0.0760196
-9.7,2.4,0.0753362
-9.7,2.5,0.0746301
-9.7,2.6,0.0739022
-9.7,2.7,0.0731533
-9.7,2.8,0.0723841
-9.7,2.9,0.0715954
-9.7,3,0.0707879
-9.7,3.1,0.0699624
-9.7,3.2,0.0691198
-9.7,3.3,0.0682607
-9.7,3.4,0.067386
-9.7,3.5,0.0664964
-9.7,3.6,0.0655926
-9.7,3.7,0.0646754
-9.7,3.8,0.0637456
-9.7,3.9,0.0628038
-9.7,4,0.0618508
-9.7,4.1,0.0608872
-9.7,4.2,0.0599138
-9.7,4.3,0.0589312
-9.7,4.4,0.0579401
-9.7,4.5,0.0569411
-9.7,4.6,0.0559348
-9.7,4.7,0.0549218
-9.7,4.8,0.0539027
-9.7,4.9,0.052878
-9.7,5,0.0518482
-9.7,5.1,0.050814
-9.7,5.2,0.0497757
-9.7,5.3,0.0487339
-9.7,5.4,0.047689
-9.7,5.5,0.0466414
-9.7,5.6,0.0455916
-9.7,5.7,0.0445399
-9.7,5.8,0.0434867
-9.7,5.9,0.0424323
-9.7,6,0.041377
-9.7,6.1,0.0403212
-9.7,6.2,0.0392652
-9.7,6.3,0.0382091
-9.7,6.4,0.0371533
-9.7,6.5,0.036098
-9.7,6.6,0.0350433
-9.7,6.7,0.0339895
-9.7,6.8,0.0329367
-9.7,6.9,0.031885
-9.7,7,0.0308347
-9.7,7.1,0.0297857
-9.7,7.2,0.0287383
-9.7,7.3,0.0276924
-9.7,7.4,0.0266482
-9.7,7.5,0.0256057
-9.7,7.6,0.0245649
-9.7,7.7,0.0235258
-9.7,7.8,0.0224886
-9.7,7.9,0.0214531
-9.7,8,0.0204193
-9.7,8.1,0.0193872
-9.7,8.2,0.0183569
-9.7,8.3,0.0173281
-9.7,8.4,0.016301
-9.7,8.5,0.0152753
-9.7,8.6,0.014251
-9.7,8.7,0.0132281
-9.7,8.8,0.0122064
-9.7,8.9,0.0111859
-9.7,9,0.0101664
-9.7,9.1,0.00914777
-9.7,9.2,0.00812997
-9.7,9.3,0.00711283
-9.7,9.4,0.00609624
-9.7,9.5,0.00508005
-9.7,9.6,0.00406411
-9.7,9.7,0.00304834
-9.7,9.8,0.00203245
-9.7,9.9,0.00101663
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.000995798
-9.6,-9.8,0.00199074
-9.6,-9.7,0.0029858
-9.6,-9.6,0.00398075
-9.6,-9.5,0.0049759
-9.6,-9.4,0.0059713
-9.6,-9.3,0.00696712
-9.6,-9.2,0.00796349
-9.6,-9.1,0.00896053
-9.6,-9,0.00995837
-9.6,-8.9,0.0109571
-9.6,-8.8,0.0119569
-9.6,-8.7,0.0129578
-9.6,-8.6,0.01396
-9.6,-8.5,0.0149635
-9.6,-8.4,0.0159685
-9.6,-8.3,0.0169749
-9.6,-8.2,0.0179829
-9.6,-8.1,0.0189926
-9.6,-8,0.0200039
-9.6,-7.9,0.021017
-9.6,-7.8,0.0220318
-9.6,-7.7,0.0230485
-9.6,-7.6,0.0240669
-9.6,-7.5,0.0250872
-9.6,-7.4,0.0261092
-9.6,-7.3,0.027133
-9.6,-7.2,0.0281586
-9.6,-7.1,0.0291858
-9.6,-7,0.0302145
-9.6,-6.9,0.0312449
-9.6,-6.8,0.0322766
-9.6,-6.7,0.0333096
-9.6,-6.6,0.0343438
-9.6,-6.5,0.035379
-9.6,-6.4,0.036415
-9.6,-6.3,0.0374517
-9.6,-6.2,0.0384889
-9.6,-6.1,0.0395263
-9.6,-6,0.0405637
-9.6,-5.9,0.0416009
-9.6,-5.8,0.0426375
-9.6,-5.7,0.0436732
-9.6,-5.6,0.0447078
-9.6,-5.5,0.0457409
-9.6,-5.4,0.0467721
-9.6,-5.3,0.047801
-9.6,-5.2,0.0488272
-9.6,-5.1,0.0498504
-9.6,-5,0.05087
-9.6,-4.9,0.0518856
-9.6,-4.8,0.0528968
-9.6,-4.7,0.0539029
-9.6,-4.6,0.0549034
-9.6,-4.5,0.0558979
-9.6,-4.4,0.0568857
-9.6,-4.3,0.0578662
-9.6,-4.2,0.0588388
-9.6,-4.1,0.059803
-9.6,-4,0.060758
-9.6,-3.9,0.0617032
-9.6,-3.8,0.0626379
-9.6,-3.7,0.0635614
-9.6,-3.6,0.0644731
-9.6,-3.5,0.0653721
-9.6,-3.4,0.0662578
-9.6,-3.3,0.0671294
-9.6,-3.2,0.0679862
-9.6,-3.1,0.0688274
-9.6,-3,0.0696522
-9.6,-2.9,0.07046
-9.6,-2.8,0.0712498
-9.6,-2.7,0.0720209
-9.6,-2.6,0.0727726
-9.6,-2.5,0.0735042
-9.6,-2.4,0.0742147
-9.6,-2.3,0.0749035
-9.6,-2.2,0.0755699
-9.6,-2.1,0.076213
-9.6,-2,0.0768323
-9.6,-1.9,0.0774269
-9.6,-1.8,0.0779961
-9.6,-1.7,0.0785394
-9.6,-1.6,0.079056
-9.6,-1.5,0.0795454
-9.6,-1.4,0.0800068
-9.6,-1.3,0.0804399
-9.6,-1.2,0.0808439
-9.6,-1.1,0.0812184
-9.6,-1,0.0815629
-9.6,-0.9,0.081877
-9.6,-0.8,0.0821602
-9.6,-0.7,0.0824122
-9.6,-0.6,0.0826326
-9.6,-0.5,0.0828212
-9.6,-0.4,0.0829776
-9.6,-0.3,0.0831018
-9.6,-0.2,0.0831934
-9.6,-0.1,0.0832523
-9.6,0,0.0832786
-9.6,0.1,0.0832721
-9.6,0.2,0.0832328
-9.6,0.3,0.0831608
-9.6,0.4,0.0830562
-9.6,0.5,0.0829191
-9.6,0.6,0.0827497
-9.6,0.7,0.0825482
-9.6,0.8,0.0823149
-9.6,0.9,0.08205
-9.6,1,0.0817539
-9.6,1.1,0.081427
-9.6,1.2,0.0810697
-9.6,1.3,0.0806825
-9.6,1.4,0.0802658
-9.6,1.5,0.0798202
-9.6,1.6,0.0793462
-9.6,1.7,0.0788443
-9.6,1.8,0.0783153
-9.6,1.9,0.0777596
-9.6,2,0.0771781
-9.6,2.1,0.0765712
-9.6,2.2,0.0759399
-9.6,2.3,0.0752846
-9.6,2.4,0.0746063
-9.6,2.5,0.0739055
-9.6,2.6,0.0731831
-9.6,2.7,0.0724399
-9.6,2.8,0.0716765
-9.6,2.9,0.0708938
-9.6,3,0.0700925
-9.6,3.1,0.0692734
-9.6,3.2,0.0684372
-9.6,3.3,0.0675848
-9.6,3.4,0.066717
-9.6,3.5,0.0658343
-9.6,3.6,0.0649377
-9.6,3.7,0.0640279
-9.6,3.8,0.0631055
-9.6,3.9,0.0621714
-9.6,4,0.0612262
-9.6,4.1,0.0602706
-9.6,4.2,0.0593053
-9.6,4.3,0.0583309
-9.6,4.4,0.0573482
-9.6,4.5,0.0563576
-9.6,4.6,0.05536
-9.6,4.7,0.0543557
-9.6,4.8,0.0533455
-9.6,4.9,0.0523298
-9.6,5,0.0513092
-9.6,5.1,0.0502842
-9.6,5.2,0.0492553
-9.6,5.3,0.048223
-9.6,5.4,0.0471877
-9.6,5.5,0.0461497
-9.6,5.6,0.0451097
-9.6,5.7,0.0440678
-9.6,5.8,0.0430245
-9.6,5.9,0.0419801
-9.6,6,0.040935
-9.6,6.1,0.0398894
-9.6,6.2,0.0388436
-9.6,6.3,0.0377979
-9.6,6.4,0.0367525
-9.6,6.5,0.0357076
-9.6,6.6,0.0346634
-9.6,6.7,0.0336202
-9.6,6.8,0.032578
-9.6,6.9,0.031537
-9.6,7,0.0304974
-9.6,7.1,0.0294592
-9.6,7.2,0.0284226
-9.6,7.3,0.0273876
-9.6,7.4,0.0263542
-9.6,7.5,0.0253227
-9.6,7.6,0.0242928
-9.6,7.7,0.0232648
-9.6,7.8,0.0222386
-9.6,7.9,0.0212142
-9.6,8,0.0201915
-9.6,8.1,0.0191706
-9.6,8.2,0.0181514
-9.6,8.3,0.0171339
-9.6,8.4,0.0161179
-9.6,8.5,0.0151035
-9.6,8.6,0.0140905
-9.6,8.7,0.0130789
-9.6,8.8,0.0120685
-9.6,8.9,0.0110593
-9.6,9,0.0100512
-9.6,9.1,0.009044
-9.6,9.2,0.00803762
-9.6,9.3,0.00703194
-9.6,9.4,0.00602682
-9.6,9.5,0.00502214
-9.6,9.6,0.00401773
-9.6,9.7,0.00301353
