-9.8,-8.6,-0.00688439
-9.8,-8.5,-0.00689016
-9.8,-8.4,-0.00689632
-9.8,-8.3,-0.00690281
-9.8,-8.2,-0.0069096
-9.8,-8.1,-0.00691662
-9.8,-8,-0.00692382
-9.8,-7.9,-0.00693114
-9.8,-7.8,-0.00693851
-9.8,-7.7,-0.00694586
-9.8,-7.6,-0.00695313
-9.8,-7.5,-0.00696025
-9.8,-7.4,-0.00696713
-9.8,-7.3,-0.0069737
-9.8,-7.2,-0.00697987
-9.8,-7.1,-0.00698556
-9.8,-7,-0.00699069
-9.8,-6.9,-0.00699515
-9.8,-6.8,-0.00699886
-9.8,-6.7,-0.00700173
-9.8,-6.6,-0.00700364
-9.8,-6.5,-0.0070045
-9.8,-6.4,-0.00700421
-9.8,-6.3,-0.00700266
-9.8,-6.2,-0.00699974
-9.8,-6.1,-0.00699534
-9.8,-6,-0.00698934
-9.8,-5.9,-0.00698165
-9.8,-5.8,-0.00697213
-9.8,-5.7,-0.00696067
-9.8,-5.6,-0.00694716
-9.8,-5.5,-0.00693147
-9.8,-5.4,-0.00691349
-9.8,-5.3,-0.00689309
-9.8,-5.2,-0.00687017
-9.8,-5.1,-0.00684459
-9.8,-5,-0.00681624
-9.8,-4.9,-0.00678501
-9.8,-4.8,-0.00675077
-9.8,-4.7,-0.00671341
-9.8,-4.6,-0.00667282
-9.8,-4.5,-0.00662889
-9.8,-4.4,-0.0065815
-9.8,-4.3,-0.00653057
-9.8,-4.2,-0.00647598
-9.8,-4.1,-0.00641763
-9.8,-4,-0.00635544
-9.8,-3.9,-0.00628931
-9.8,-3.8,-0.00621917
-9.8,-3.7,-0.00614493
-9.8,-3.6,-0.00606653
-9.8,-3.5,-0.00598389
-9.8,-3.4,-0.00589696
-9.8,-3.3,-0.0058057
-9.8,-3.2,-0.00571005
-9.8,-3.1,-0.00560997
-9.8,-3,-0.00550546
-9.8,-2.9,-0.00539647
-9.8,-2.8,-0.00528301
-9.8,-2.7,-0.00516507
-9.8,-2.6,-0.00504267
-9.8,-2.5,-0.00491581
-9.8,-2.4,-0.00478453
-9.8,-2.3,-0.00464887
-9.8,-2.2,-0.00450888
-9.8,-2.1,-0.00436461
-9.8,-2,-0.00421613
-9.8,-1.9,-0.00406352
-9.8,-1.8,-0.00390688
-9.8,-1.7,-0.0037463
-9.8,-1.6,-0.00358189
-9.8,-1.5,-0.00341378
-9.8,-1.4,-0.00324208
-9.8,-1.3,-0.00306695
-9.8,-1.2,-0.00288852
-9.8,-1.1,-0.00270697
-9.8,-1,-0.00252244
-9.8,-0.9,-0.00233512
-9.8,-0.8,-0.00214519
-9.8,-0.7,-0.00195283
-9.8,-0.6,-0.00175824
-9.8,-0.5,-0.00156163
-9.8,-0.4,-0.0013632
-9.8,-0.3,-0.00116315
-9.8,-0.2,-0.000961713
-9.8,-0.1,-0.000759102
-9.8,0,-0.000555538
-9.8,0.1,-0.000351246
-9.8,0.2,-0.000146454
-9.8,0.3,5.8614e-05
-9.8,0.4,0.000263729
-9.8,0.5,0.000468666
-9.8,0.6,0.0006732
-9.8,0.7,0.000877107
-9.8,0.8,0.00108017
-9.8,0.9,0.00128216
-9.8,1,0.00148288
-9.8,1.1,0.00168212
-9.8,1.2,0.00187966
-9.8,1.3,0.00207532
-9.8,1.4,0.0022689
-9.8,1.5,0.00246021
-9.8,1.6,0.00264908
-9.8,1.7,0.00283535
-9.8,1.8,0.00301884
-9.8,1.9,0.0031994
-9.8,2,0.00337689
-9.8,2.1,0.00355117
-9.8,2.2,0.00372211
-9.8,2.3,0.0038896
-9.8,2.4,0.00405353
-9.8,2.5,0.0042138
-9.8,2.6,0.00437031
-9.8,2.7,0.004523
-9.8,2.8,0.00467178
-9.8,2.9,0.0048166
-9.8,3,0.00495741
-9.8,3.1,0.00509416
-9.8,3.2,0.00522683
-9.8,3.3,0.00535538
-9.8,3.4,0.00547981
-9.8,3.5,0.0056001
-9.8,3.6,0.00571626
-9.8,3.7,0.0058283
-9.8,3.8,0.00593624
-9.8,3.9,0.0060401
-9.8,4,0.00613991
-9.8,4.1,0.00623572
-9.8,4.2,0.00632757
-9.8,4.3,0.0064155
-9.8,4.4,0.00649959
-9.8,4.5,0.00657988
-9.8,4.6,0.00665646
-9.8,4.7,0.00672938
-9.8,4.8,0.00679874
-9.8,4.9,0.0068646
-9.8,5,0.00692706
-9.8,5.1,0.0069862
-9.8,5.2,0.00704211
-9.8,5.3,0.00709489
-9.8,5.4,0.00714463
-9.8,5.5,0.00719143
-9.8,5.6,0.00723539
-9.8,5.7,0.00727661
-9.8,5.8,0.00731519
-9.8,5.9,0.00735123
-9.8,6,0.00738483
-9.8,6.1,0.0074161
-9.8,6.2,0.00744514
-9.8,6.3,0.00747206
-9.8,6.4,0.00749694
-9.8,6.5,0.00751991
-9.8,6.6,0.00754105
-9.8,6.7,0.00756047
-9.8,6.8,0.00757826
-9.8,6.9,0.00759452
-9.8,7,0.00760935
-9.8,7.1,0.00762283
-9.8,7.2,0.00763507
-9.8,7.3,0.00764614
-9.8,7.4,0.00765614
-9.8,7.5,0.00766515
-9.8,7.6,0.00767326
-9.8,7.7,0.00768053
-9.8,7.8,0.00768706
-9.8,7.9,0.00769291
-9.8,8,0.00769817
-9.8,8.1,0.00770289
-9.8,8.2,0.00770714
-9.8,8.3,0.00771099
-9.8,8.4,0.0077145
-9.8,8.5,0.00771774
-9.8,8.6,0.00772074
-9.8,8.7,0.00772357
-9.8,8.8,0.00772627
-9.8,8.9,0.0077289
-9.8,9,0.00773149
-9.8,9.1,0.0077341
-9.8,9.2,0.00773675
-9.8,9.3,0.00773949
-9.8,9.4,0.00774235
-9.8,9.5,0.00774539
-9.8,9.6,0.00774864
-9.8,9.7,0.00775222
-9.8,9.8,0.00775641
-9.8,9.9,0.00776287
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,-0.00698409
-9.7,-9.8,-0.00697947
-9.7,-9.7,-0.00697722
-9.7,-9.6,-0.00697613
-9.7,-9.5,-0.00697588
-9.7,-9.4,-0.00697635
-9.7,-9.3,-0.0069775
-9.7,-9.2,-0.0069793
-9.7,-9.1,-0.00698173
-9.7,-9,-0.00698475
-9.7,-8.9,-0.00698833
-9.7,-8.8,-0.00699243
-9.7,-8.7,-0.00699703
-9.7,-8.6,-0.00700209
-9.7,-8.5,-0.00700755
-9.7,-8.4,-0.00701338
-9.7,-8.3,-0.00701952
-9.7,-8.2,-0.00702593
-9.7,-8.1,-0.00703255
-9.7,-8,-0.00703932
-9.7,-7.9,-0.00704619
-9.7,-7.8,-0.00705307
-9.7,-7.7,-0.00705992
-9.7,-7.6,-0.00706666
-9.7,-7.5,-0.00707321
-9.7,-7.4,-0.00707949
-9.7,-7.3,-0.00708544
-9.7,-7.2,-0.00709096
-9.7,-7.1,-0.00709597
-9.7,-7,-0.00710038
-9.7,-6.9,-0.00710409
-9.7,-6.8,-0.00710702
-9.7,-6.7,-0.00710907
-9.7,-6.6,-0.00711013
-9.7,-6.5,-0.00711011
-9.7,-6.4,-0.0071089
-9.7,-6.3,-0.00710639
-9.7,-6.2,-0.00710247
-9.7,-6.1,-0.00709703
-9.7,-6,-0.00708997
-9.7,-5.9,-0.00708115
-9.7,-5.8,-0.00707048
-9.7,-5.7,-0.00705782
-9.7,-5.6,-0.00704307
-9.7,-5.5,-0.00702609
-9.7,-5.4,-0.00700678
-9.7,-5.3,-0.00698502
-9.7,-5.2,-0.00696067
-9.7,-5.1,-0.00693363
-9.7,-5,-0.00690378
-9.7,-4.9,-0.00687099
-9.7,-4.8,-0.00683514
-9.7,-4.7,-0.00679613
-9.7,-4.6,-0.00675385
-9.7,-4.5,-0.00670817
-9.7,-4.4,-0.00665899
-9.7,-4.3,-0.00660621
-9.7,-4.2,-0.00654973
-9.7,-4.1,-0.00648944
-9.7,-4,-0.00642526
-9.7,-3.9,-0.0063571
-9.7,-3.8,-0.00628487
-9.7,-3.7,-0.0062085
-9.7,-3.6,-0.00612792
-9.7,-3.5,-0.00604306
-9.7,-3.4,-0.00595387
-9.7,-3.3,-0.00586029
-9.7,-3.2,-0.00576228
-9.7,-3.1,-0.00565981
-9.7,-3,-0.00555285
-9.7,-2.9,-0.00544138
-9.7,-2.8,-0.0053254
-9.7,-2.7,-0.0052049
-9.7,-2.6,-0.0050799
-9.7,-2.5,-0.00495042
-9.7,-2.4,-0.00481648
-9.7,-2.3,-0.00467813
-9.7,-2.2,-0.00453542
-9.7,-2.1,-0.00438841
-9.7,-2,-0.00423716
-9.7,-1.9,-0.00408177
-9.7,-1.8,-0.00392232
-9.7,-1.7,-0.00375892
-9.7,-1.6,-0.00359168
-9.7,-1.5,-0.00342072
-9.7,-1.4,-0.00324617
-9.7,-1.3,-0.00306818
-9.7,-1.2,-0.0028869
-9.7,-1.1,-0.00270248
-9.7,-1,-0.00251511
-9.7,-0.9,-0.00232494
-9.7,-0.8,-0.00213217
-9.7,-0.7,-0.001937
-9.7,-0.6,-0.00173961
-9.7,-0.5,-0.00154022
-9.7,-0.4,-0.00133902
-9.7,-0.3,-0.00113625
-9.7,-0.2,-0.000932112
-9.7,-0.1,-0.000726834
-9.7,0,-0.000520639
-9.7,0.1,-0.000313757
-9.7,0.2,-0.000106415
-9.7,0.3,0.000101156
-9.7,0.4,0.000308727
-9.7,0.5,0.000516068
-9.7,0.6,0.000722953
-9.7,0.7,0.000929155
-9.7,0.8,0.00113445
-9.7,0.9,0.00133863
-9.7,1,0.00154146
-9.7,1.1,0.00174274
-9.7,1.2,0.00194227
-9.7,1.3,0.00213984
-9.7,1.4,0.00233526
-9.7,1.5,0.00252835
-9.7,1.6,0.00271892
-9.7,1.7,0.00290681
-9.7,1.8,0.00309185
-9.7,1.9,0.00327389
-9.7,2,0.00345278
-9.7,2.1,0.00362838
-9.7,2.2,0.00380057
-9.7,2.3,0.00396923
-9.7,2.4,0.00413425
-9.7,2.5,0.00429553
-9.7,2.6,0.00445299
-9.7,2.7,0.00460653
-9.7,2.8,0.0047561
-9.7,2.9,0.00490163
-9.7,3,0.00504308
-9.7,3.1,0.0051804
-9.7,3.2,0.00531356
-9.7,3.3,0.00544253
-9.7,3.4,0.00556731
-9.7,3.5,0.00568789
-9.7,3.6,0.00580427
-9.7,3.7,0.00591647
-9.7,3.8,0.0060245
-9.7,3.9,0.00612839
-9.7,4,0.00622818
-9.7,4.1,0.0063239
-9.7,4.2,0.00641561
-9.7,4.3,0.00650335
-9.7,4.4,0.0065872
-9.7,4.5,0.0066672
-9.7,4.6,0.00674344
-9.7,4.7,0.00681599
-9.7,4.8,0.00688492
-9.7,4.9,0.00695032
-9.7,5,0.00701228
-9.7,5.1,0.00707089
-9.7,5.2,0.00712624
-9.7,5.3,0.00717843
-9.7,5.4,0.00722755
-9.7,5.5,0.0072737
-9.7,5.6,0.00731699
-9.7,5.7,0.00735752
-9.7,5.8,0.00739539
-9.7,5.9,0.0074307
-9.7,6,0.00746357
-9.7,6.1,0.00749409
-9.7,6.2,0.00752237
-9.7,6.3,0.00754852
-9.7,6.4,0.00757263
-9.7,6.5,0.00759482
-9.7,6.6,0.00761518
-9.7,6.7,0.00763382
-9.7,6.8,0.00765084
-9.7,6.9,0.00766633
-9.7,7,0.00768039
-9.7,7.1,0.00769312
-9.7,7.2,0.0077046
-9.7,7.3,0.00771493
-9.7,7.4,0.0077242
-9.7,7.5,0.0077325
-9.7,7.6,0.0077399
-9.7,7.7,0.0077465
-9.7,7.8,0.00775236
-9.7,7.9,0.00775756
-9.7,8,0.00776218
-9.7,8.1,0.0077663
-9.7,8.2,0.00776996
-9.7,8.3,0.00777325
-9.7,8.4,0.00777623
-9.7,8.5,0.00777894
-9.7,8.6,0.00778146
-9.7,8.7,0.00778382
-9.7,8.8,0.00778609
-9.7,8.9,0.00778831
-9.7,9,0.00779053
-9.7,9.1,0.00779278
-9.7,9.2,0.00779511
-9.7,9.3,0.00779756
-9.7,9.4,0.00780016
-9.7,9.5,0.00780297
-9.7,9.6,0.00780603
-9.7,9.7,0.00780949
-9.7,9.8,0.00781372
-9.7,9.9,0.00781991
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,-0.00704102
-9.6,-9.8,-0.00703637
-9.6,-9.7,-0.00703387
-9.6,-9.6,-0.00703259
-9.6,-9.5,-0.00703216
-9.6,-9.4,-0.00703242
-9.6,-9.3,-0.00703335
-9.6,-9.2,-0.00703489
-9.6,-9.1,-0.00703703
-9.6,-9,-0.00703973
-9.6,-8.9,-0.00704297
-9.6,-8.8,-0.0070467
-9.6,-8.7,-0.0070509
-9.6,-8.6,-0.00705552
-9.6,-8.5,-0.00706052
-9.6,-8.4,-0.00706586
-9.6,-8.3,-0.00707149
-9.6,-8.2,-0.00707735
-9.6,-8.1,-0.00708339
-9.6,-8,-0.00708955
-9.6,-7.9,-0.00709578
-9.6,-7.8,-0.007102
-9.6,-7.7,-0.00710816
-9.6,-7.6,-0.00711417
-9.6,-7.5,-0.00711997
-9.6,-7.4,-0.00712548
-9.6,-7.3,-0.00713062
-9.6,-7.2,-0.0071353
-9.6,-7.1,-0.00713944
-9.6,-7,-0.00714296
-9.6,-6.9,-0.00714576
-9.6,-6.8,-0.00714774
-9.6,-6.7,-0.00714881
-9.6,-6.6,-0.00714887
-9.6,-6.5,-0.00714782
-9.6,-6.4,-0.00714555
-9.6,-6.3,-0.00714196
-9.6,-6.2,-0.00713693
-9.6,-6.1,-0.00713036
-9.6,-6,-0.00712214
-9.6,-5.9,-0.00711214
-9.6,-5.8,-0.00710026
-9.6,-5.7,-0.00708637
-9.6,-5.6,-0.00707036
-9.6,-5.5,-0.00705212
-9.6,-5.4,-0.00703151
-9.6,-5.3,-0.00700843
-9.6,-5.2,-0.00698275
-9.6,-5.1,-0.00695435
-9.6,-5,-0.00692312
-9.6,-4.9,-0.00688893
-9.6,-4.8,-0.00685168
-9.6,-4.7,-0.00681125
-9.6,-4.6,-0.00676752
-9.6,-4.5,-0.00672039
-9.6,-4.4,-0.00666975
-9.6,-4.3,-0.00661549
-9.6,-4.2,-0.00655752
-9.6,-4.1,-0.00649574
-9.6,-4,-0.00643006
-9.6,-3.9,-0.00636039
-9.6,-3.8,-0.00628665
-9.6,-3.7,-0.00620876
-9.6,-3.6,-0.00612666
-9.6,-3.5,-0.00604029
-9.6,-3.4,-0.00594958
-9.6,-3.3,-0.00585448
-9.6,-3.2,-0.00575497
-9.6,-3.1,-0.005651
-9.6,-3,-0.00554254
-9.6,-2.9,-0.00542959
-9.6,-2.8,-0.00531214
-9.6,-2.7,-0.00519019
-9.6,-2.6,-0.00506375
-9.6,-2.5,-0.00493284
-9.6,-2.4,-0.00479749
-9.6,-2.3,-0.00465776
-9.6,-2.2,-0.00451368
-9.6,-2.1,-0.00436533
-9.6,-2,-0.00421277
-9.6,-1.9,-0.00405609
-9.6,-1.8,-0.00389539
-9.6,-1.7,-0.00373076
-9.6,-1.6,-0.00356232
-9.6,-1.5,-0.0033902
-9.6,-1.4,-0.00321453
-9.6,-1.3,-0.00303545
-9.6,-1.2,-0.00285311
-9.6,-1.1,-0.00266769
-9.6,-1,-0.00247934
-9.6,-0.9,-0.00228825
-9.6,-0.8,-0.0020946
-9.6,-0.7,-0.00189858
-9.6,-0.6,-0.0017004
-9.6,-0.5,-0.00150026
-9.6,-0.4,-0.00129837
-9.6,-0.3,-0.00109495
-9.6,-0.2,-0.000890206
-9.6,-0.1,-0.000684375
-9.6,0,-0.000477679
-9.6,0.1,-0.000270344
-9.6,0.2,-6.26019e-05
-9.6,0.3,0.000145319
-9.6,0.4,0.000353189
-9.6,0.5,0.000560778
-9.6,0.6,0.000767858
-9.6,0.7,0.000974205
-9.6,0.8,0.0011796
-9.6,0.9,0.00138381
-9.6,1,0.00158664
-9.6,1.1,0.00178786
-9.6,1.2,0.00198728
-9.6,1.3,0.0021847
-9.6,1.4,0.00237992
-9.6,1.5,0.00257275
-9.6,1.6,0.00276303
-9.6,1.7,0.00295057
-9.6,1.8,0.00313523
-9.6,1.9,0.00331683
-9.6,2,0.00349525
-9.6,2.1,0.00367033
-9.6,2.2,0.00384197
-9.6,2.3,0.00401003
-9.6,2.4,0.00417442
-9.6,2.5,0.00433503
-9.6,2.6,0.00449178
-9.6,2.7,0.00464459
-9.6,2.8,0.00479338
-9.6,2.9,0.00493811
-9.6,3,0.00507873
-9.6,3.1,0.00521519
-9.6,3.2,0.00534746
-9.6,3.3,0.00547552
-9.6,3.4,0.00559937
-9.6,3.5,0.00571899
-9.6,3.6,0.0058344
-9.6,3.7,0.0059456
-9.6,3.8,0.00605262
-9.6,3.9,0.00615548
-9.6,4,0.00625422
-9.6,4.1,0.00634889
-9.6,4.2,0.00643953
-9.6,4.3,0.0065262
-9.6,4.4,0.00660896
-9.6,4.5,0.00668788
-9.6,4.6,0.00676302
-9.6,4.7,0.00683447
-9.6,4.8,0.0069023
-9.6,4.9,0.0069666
-9.6,5,0.00702746
-9.6,5.1,0.00708497
-9.6,5.2,0.00713923
-9.6,5.3,0.00719032
-9.6,5.4,0.00723835
-9.6,5.5,0.00728343
-9.6,5.6,0.00732565
-9.6,5.7,0.00736511
-9.6,5.8,0.00740193
-9.6,5.9,0.00743621
-9.6,6,0.00746805
-9.6,6.1,0.00749755
-9.6,6.2,0.00752484
-9.6,6.3,0.00755
