-9.8,-6.8,0.117761
-9.8,-6.7,0.12138
-9.8,-6.6,0.124992
-9.8,-6.5,0.128598
-9.8,-6.4,0.132196
-9.8,-6.3,0.135785
-9.8,-6.2,0.139366
-9.8,-6.1,0.142937
-9.8,-6,0.146497
-9.8,-5.9,0.150046
-9.8,-5.8,0.153583
-9.8,-5.7,0.157107
-9.8,-5.6,0.160616
-9.8,-5.5,0.164111
-9.8,-5.4,0.167589
-9.8,-5.3,0.17105
-9.8,-5.2,0.174493
-9.8,-5.1,0.177916
-9.8,-5,0.181318
-9.8,-4.9,0.184699
-9.8,-4.8,0.188055
-9.8,-4.7,0.191388
-9.8,-4.6,0.194693
-9.8,-4.5,0.197972
-9.8,-4.4,0.201221
-9.8,-4.3,0.20444
-9.8,-4.2,0.207627
-9.8,-4.1,0.21078
-9.8,-4,0.213898
-9.8,-3.9,0.216979
-9.8,-3.8,0.220021
-9.8,-3.7,0.223023
-9.8,-3.6,0.225984
-9.8,-3.5,0.228901
-9.8,-3.4,0.231772
-9.8,-3.3,0.234597
-9.8,-3.2,0.237373
-9.8,-3.1,0.240098
-9.8,-3,0.242771
-9.8,-2.9,0.245389
-9.8,-2.8,0.247952
-9.8,-2.7,0.250458
-9.8,-2.6,0.252904
-9.8,-2.5,0.255288
-9.8,-2.4,0.25761
-9.8,-2.3,0.259868
-9.8,-2.2,0.262059
-9.8,-2.1,0.264182
-9.8,-2,0.266236
-9.8,-1.9,0.268219
-9.8,-1.8,0.270129
-9.8,-1.7,0.271964
-9.8,-1.6,0.273724
-9.8,-1.5,0.275407
-9.8,-1.4,0.277011
-9.8,-1.3,0.278536
-9.8,-1.2,0.279979
-9.8,-1.1,0.281339
-9.8,-1,0.282616
-9.8,-0.9,0.283809
-9.8,-0.8,0.284915
-9.8,-0.7,0.285935
-9.8,-0.6,0.286867
-9.8,-0.5,0.28771
-9.8,-0.4,0.288464
-9.8,-0.3,0.289129
-9.8,-0.2,0.289702
-9.8,-0.1,0.290184
-9.8,0,0.290575
-9.8,0.1,0.290874
-9.8,0.2,0.29108
-9.8,0.3,0.291194
-9.8,0.4,0.291214
-9.8,0.5,0.291142
-9.8,0.6,0.290978
-9.8,0.7,0.29072
-9.8,0.8,0.29037
-9.8,0.9,0.289927
-9.8,1,0.289393
-9.8,1.1,0.288766
-9.8,1.2,0.288049
-9.8,1.3,0.287241
-9.8,1.4,0.286342
-9.8,1.5,0.285354
-9.8,1.6,0.284278
-9.8,1.7,0.283114
-9.8,1.8,0.281862
-9.8,1.9,0.280524
-9.8,2,0.279101
-9.8,2.1,0.277594
-9.8,2.2,0.276004
-9.8,2.3,0.274332
-9.8,2.4,0.272579
-9.8,2.5,0.270746
-9.8,2.6,0.268834
-9.8,2.7,0.266846
-9.8,2.8,0.264782
-9.8,2.9,0.262643
-9.8,3,0.260431
-9.8,3.1,0.258147
-9.8,3.2,0.255793
-9.8,3.3,0.25337
-9.8,3.4,0.250879
-9.8,3.5,0.248323
-9.8,3.6,0.245702
-9.8,3.7,0.243017
-9.8,3.8,0.240271
-9.8,3.9,0.237465
-9.8,4,0.2346
-9.8,4.1,0.231678
-9.8,4.2,0.2287
-9.8,4.3,0.225667
-9.8,4.4,0.222582
-9.8,4.5,0.219445
-9.8,4.6,0.216258
-9.8,4.7,0.213023
-9.8,4.8,0.20974
-9.8,4.9,0.206412
-9.8,5,0.203039
-9.8,5.1,0.199623
-9.8,5.2,0.196165
-9.8,5.3,0.192666
-9.8,5.4,0.189128
-9.8,5.5,0.185552
-9.8,5.6,0.181939
-9.8,5.7,0.178291
-9.8,5.8,0.174608
-9.8,5.9,0.170891
-9.8,6,0.167142
-9.8,6.1,0.163362
-9.8,6.2,0.159552
-9.8,6.3,0.155713
-9.8,6.4,0.151846
-9.8,6.5,0.147951
-9.8,6.6,0.14403
-9.8,6.7,0.140084
-9.8,6.8,0.136113
-9.8,6.9,0.132119
-9.8,7,0.128102
-9.8,7.1,0.124062
-9.8,7.2,0.120002
-9.8,7.3,0.115921
-9.8,7.4,0.11182
-9.8,7.5,0.1077
-9.8,7.6,0.103561
-9.8,7.7,0.0994042
-9.8,7.8,0.0952303
-9.8,7.9,0.0910397
-9.8,8,0.0868329
-9.8,8.1,0.0826105
-9.8,8.2,0.078373
-9.8,8.3,0.0741208
-9.8,8.4,0.0698546
-9.8,8.5,0.0655746
-9.8,8.6,0.0612815
-9.8,8.7,0.0569755
-9.8,8.8,0.0526571
-9.8,8.9,0.0483267
-9.8,9,0.0439846
-9.8,9.1,0.0396313
-9.8,9.2,0.0352671
-9.8,9.3,0.0308923
-9.8,9.4,0.0265073
-9.8,9.5,0.0221124
-9.8,9.6,0.0177079
-9.8,9.7,0.0132941
-9.8,9.8,0.00887129
-9.8,9.9,0.00443975
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00345124
-9.7,-9.8,0.00689661
-9.7,-9.7,0.0103377
-9.7,-9.6,0.0137742
-9.7,-9.5,0.0172064
-9.7,-9.4,0.0206346
-9.7,-9.3,0.0240589
-9.7,-9.2,0.0274797
-9.7,-9.1,0.0308971
-9.7,-9,0.0343112
-9.7,-8.9,0.0377223
-9.7,-8.8,0.0411306
-9.7,-8.7,0.0445361
-9.7,-8.6,0.0479389
-9.7,-8.5,0.0513393
-9.7,-8.4,0.0547372
-9.7,-8.3,0.0581327
-9.7,-8.2,0.0615259
-9.7,-8.1,0.0649167
-9.7,-8,0.0683051
-9.7,-7.9,0.0716912
-9.7,-7.8,0.0750748
-9.7,-7.7,0.0784558
-9.7,-7.6,0.0818341
-9.7,-7.5,0.0852096
-9.7,-7.4,0.0885819
-9.7,-7.3,0.091951
-9.7,-7.2,0.0953166
-9.7,-7.1,0.0986783
-9.7,-7,0.102036
-9.7,-6.9,0.105389
-9.7,-6.8,0.108737
-9.7,-6.7,0.11208
-9.7,-6.6,0.115416
-9.7,-6.5,0.118747
-9.7,-6.4,0.12207
-9.7,-6.3,0.125386
-9.7,-6.2,0.128694
-9.7,-6.1,0.131993
-9.7,-6,0.135282
-9.7,-5.9,0.138561
-9.7,-5.8,0.141829
-9.7,-5.7,0.145085
-9.7,-5.6,0.148327
-9.7,-5.5,0.151556
-9.7,-5.4,0.154771
-9.7,-5.3,0.157969
-9.7,-5.2,0.161151
-9.7,-5.1,0.164314
-9.7,-5,0.167459
-9.7,-4.9,0.170583
-9.7,-4.8,0.173686
-9.7,-4.7,0.176765
-9.7,-4.6,0.179821
-9.7,-4.5,0.182852
-9.7,-4.4,0.185856
-9.7,-4.3,0.188832
-9.7,-4.2,0.191778
-9.7,-4.1,0.194693
-9.7,-4,0.197576
-9.7,-3.9,0.200425
-9.7,-3.8,0.203238
-9.7,-3.7,0.206015
-9.7,-3.6,0.208752
-9.7,-3.5,0.21145
-9.7,-3.4,0.214106
-9.7,-3.3,0.216718
-9.7,-3.2,0.219286
-9.7,-3.1,0.221807
-9.7,-3,0.224279
-9.7,-2.9,0.226702
-9.7,-2.8,0.229073
-9.7,-2.7,0.23139
-9.7,-2.6,0.233653
-9.7,-2.5,0.23586
-9.7,-2.4,0.238008
-9.7,-2.3,0.240097
-9.7,-2.2,0.242125
-9.7,-2.1,0.24409
-9.7,-2,0.24599
-9.7,-1.9,0.247825
-9.7,-1.8,0.249593
-9.7,-1.7,0.251292
-9.7,-1.6,0.25292
-9.7,-1.5,0.254478
-9.7,-1.4,0.255963
-9.7,-1.3,0.257374
-9.7,-1.2,0.258709
-9.7,-1.1,0.259969
-9.7,-1,0.261151
-9.7,-0.9,0.262255
-9.7,-0.8,0.263279
-9.7,-0.7,0.264223
-9.7,-0.6,0.265086
-9.7,-0.5,0.265867
-9.7,-0.4,0.266565
-9.7,-0.3,0.26718
-9.7,-0.2,0.267711
-9.7,-0.1,0.268157
-9.7,0,0.268519
-9.7,0.1,0.268796
-9.7,0.2,0.268987
-9.7,0.3,0.269092
-9.7,0.4,0.269111
-9.7,0.5,0.269045
-9.7,0.6,0.268892
-9.7,0.7,0.268654
-9.7,0.8,0.26833
-9.7,0.9,0.26792
-9.7,1,0.267426
-9.7,1.1,0.266846
-9.7,1.2,0.266182
-9.7,1.3,0.265434
-9.7,1.4,0.264603
-9.7,1.5,0.263689
-9.7,1.6,0.262692
-9.7,1.7,0.261615
-9.7,1.8,0.260457
-9.7,1.9,0.259219
-9.7,2,0.257902
-9.7,2.1,0.256508
-9.7,2.2,0.255036
-9.7,2.3,0.253489
-9.7,2.4,0.251867
-9.7,2.5,0.250171
-9.7,2.6,0.248403
-9.7,2.7,0.246563
-9.7,2.8,0.244654
-9.7,2.9,0.242675
-9.7,3,0.240629
-9.7,3.1,0.238517
-9.7,3.2,0.236339
-9.7,3.3,0.234098
-9.7,3.4,0.231795
-9.7,3.5,0.22943
-9.7,3.6,0.227006
-9.7,3.7,0.224523
-9.7,3.8,0.221984
-9.7,3.9,0.219389
-9.7,4,0.21674
-9.7,4.1,0.214038
-9.7,4.2,0.211284
-9.7,4.3,0.208481
-9.7,4.4,0.205629
-9.7,4.5,0.202729
-9.7,4.6,0.199783
-9.7,4.7,0.196792
-9.7,4.8,0.193757
-9.7,4.9,0.190681
-9.7,5,0.187563
-9.7,5.1,0.184406
-9.7,5.2,0.18121
-9.7,5.3,0.177976
-9.7,5.4,0.174706
-9.7,5.5,0.171402
-9.7,5.6,0.168063
-9.7,5.7,0.164691
-9.7,5.8,0.161288
-9.7,5.9,0.157854
-9.7,6,0.15439
-9.7,6.1,0.150898
-9.7,6.2,0.147377
-9.7,6.3,0.14383
-9.7,6.4,0.140257
-9.7,6.5,0.136659
-9.7,6.6,0.133036
-9.7,6.7,0.129391
-9.7,6.8,0.125722
-9.7,6.9,0.122032
-9.7,7,0.118321
-9.7,7.1,0.11459
-9.7,7.2,0.110839
-9.7,7.3,0.107069
-9.7,7.4,0.103281
-9.7,7.5,0.0994751
-9.7,7.6,0.0956522
-9.7,7.7,0.0918128
-9.7,7.8,0.0879574
-9.7,7.9,0.0840867
-9.7,8,0.0802011
-9.7,8.1,0.076301
-9.7,8.2,0.0723871
-9.7,8.3,0.0684596
-9.7,8.4,0.0645191
-9.7,8.5,0.060566
-9.7,8.6,0.0566007
-9.7,8.7,0.0526236
-9.7,8.8,0.048635
-9.7,8.9,0.0446353
-9.7,9,0.0406249
-9.7,9.1,0.036604
-9.7,9.2,0.0325731
-9.7,9.3,0.0285324
-9.7,9.4,0.0244822
-9.7,9.5,0.0204229
-9.7,9.6,0.0163547
-9.7,9.7,0.0122779
-9.7,9.8,0.008193
-9.7,9.9,0.0040999
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.00340981
-9.6,-9.8,0.00681392
-9.6,-9.7,0.0102142
-9.6,-9.6,0.0136101
-9.6,-9.5,0.0170021
-9.6,-9.4,0.0203904
-9.6,-9.3,0.0237753
-9.6,-9.2,0.0271568
-9.6,-9.1,0.0305353
-9.6,-9,0.033911
-9.6,-8.9,0.0372839
-9.6,-8.8,0.0406543
-9.6,-8.7,0.0440223
-9.6,-8.6,0.047388
-9.6,-8.5,0.0507515
-9.6,-8.4,0.0541129
-9.6,-8.3,0.0574723
-9.6,-8.2,0.0608297
-9.6,-8.1,0.0641851
-9.6,-8,0.0675385
-9.6,-7.9,0.0708899
-9.6,-7.8,0.0742392
-9.6,-7.7,0.0775863
-9.6,-7.6,0.0809311
-9.6,-7.5,0.0842734
-9.6,-7.4,0.087613
-9.6,-7.3,0.0909497
-9.6,-7.2,0.0942833
-9.6,-7.1,0.0976135
-9.6,-7,0.10094
-9.6,-6.9,0.104262
-9.6,-6.8,0.10758
-9.6,-6.7,0.110893
-9.6,-6.6,0.1142
-9.6,-6.5,0.117502
-9.6,-6.4,0.120797
-9.6,-6.3,0.124085
-9.6,-6.2,0.127365
-9.6,-6.1,0.130637
-9.6,-6,0.133899
-9.6,-5.9,0.137152
-9.6,-5.8,0.140394
-9.6,-5.7,0.143625
-9.6,-5.6,0.146843
-9.6,-5.5,0.150048
-9.6,-5.4,0.153238
-9.6,-5.3,0.156414
-9.6,-5.2,0.159573
-9.6,-5.1,0.162714
-9.6,-5,0.165837
-9.6,-4.9,0.16894
-9.6,-4.8,0.172022
-9.6,-4.7,0.175082
-9.6,-4.6,0.178119
-9.6,-4.5,0.181131
-9.6,-4.4,0.184116
-9.6,-4.3,0.187074
-9.6,-4.2,0.190003
-9.6,-4.1,0.192902
-9.6,-4,0.195769
-9.6,-3.9,0.198602
-9.6,-3.8,0.2014
-9.6,-3.7,0.204162
-9.6,-3.6,0.206886
-9.6,-3.5,0.20957
-9.6,-3.4,0.212213
-9.6,-3.3,0.214813
-9.6,-3.2,0.217368
-9.6,-3.1,0.219878
-9.6,-3,0.222339
-9.6,-2.9,0.224751
-9.6,-2.8,0.227112
-9.6,-2.7,0.22942
-9.6,-2.6,0.231674
-9.6,-2.5,0.233872
-9.6,-2.4,0.236012
-9.6,-2.3,0.238093
-9.6,-2.2,0.240114
-9.6,-2.1,0.242071
-9.6,-2,0.243965
-9.6,-1.9,0.245794
-9.6,-1.8,0.247556
-9.6,-1.7,0.249249
-9.6,-1.6,0.250873
-9.6,-1.5,0.252426
-9.6,-1.4,0.253906
-9.6,-1.3,0.255313
-9.6,-1.2,0.256645
-9.6,-1.1,0.257901
-9.6,-1,0.25908
-9.6,-0.9,0.260181
-9.6,-0.8,0.261202
-9.6,-0.7,0.262144
-9.6,-0.6,0.263004
-9.6,-0.5,0.263783
-9.6,-0.4,0.26448
-9.6,-0.3,0.265093
-9.6,-0.2,0.265623
-9.6,-0.1,0.266069
-9.6,0,0.26643
-9.6,0.1,0.266705
-9.6,0.2,0.266896
-9.6,0.3,0.267001
-9.6,0.4,0.267021
-9.6,0.5,0.266955
-9.6,0.6,0.266803
-9.6,0.7,0.266565
-9.6,0.8,0.266242
-9.6,0.9,0.265834
-9.6,1,0.265341
-9.6,1.1,0.264763
-9.6,1.2,0.264101
-9.6,1.3,0.263355
-9.6,1.4,0.262526
-9.6,1.5,0.261615
-9.6,1.6,0.260622
-9.6,1.7,0.259547
-9.6,1.8,0.258393
-9.6,1.9,0.257159
-9.6,2,0.255847
-9.6,2.1,0.254457
-9.6,2.2,0.252991
-9.6,2.3,0.251449
-9.6,2.4,0.249833
-9.6,2.5,0.248143
-9.6,2.6,0.246381
-9.6,2.7,0.244549
-9.6,2.8,0.242647
-9.6,2.9,0.240676
-9.6,3,0.238638
-9.6,3.1,0.236535
-9.6,3.2,0.234366
-9.6,3.3,0.232135
-9.6,3.4,0.229842
-9.6,3.5,0.227488
-9.6,3.6,0.225075
-9.6,3.7,0.222605
-9.6,3.8,0.220078
-9.6,3.9,0.217496
-9.6,4,0.21486
-9.6,4.1,0.212172
-9.6,4.2,0.209433
-9.6,4.3,0.206645
-9.6,4.4,0.203808
-9.6,4.5,0.200925
-9.6,4.6,0.197995
-9.6,4.7,0.195022
-9.6,4.8,0.192006
-9.6,4.9,0.188948
-9.6,5,0.18585
-9.6,5.1,0.182712
-9.6,5.2,0.179537
-9.6,5.3,0.176324
-9.6,5.4,0.173077
-9.6,5.5,0.169794
-9.6,5.6,0.166479
-9.6,5.7,0.163131
-9.6,5.8,0.159752
-9.6,5.9,0.156342
-9.6,6,0.152904
-9.6,6.1,0.149438
-9.6,6.2,0.145944
-9.6,6.3,0.142424
-9.6,6.4,0.138879
-9.6,6.5,0.135309
-9.6,6.6,0.131716
-9.6,6.7,0.1281
-9.6,6.8,0.124463
-9.6,6.9,0.120803
-9.6,7,0.117124
-9.6,7.1,0.113425
-9.6,7.2,0.109706
-9.6,7.3,0.10597
-9.6,7.4,0.102215
-9.6,7.5,0.098444
-9.6,7.6,0.0946561
-9.6,7.7,0.0908522
-9.6,7.8,0.0870329
-9.6,7.9,0.0831988
-9.6,8,0.0793504
-9.6,8.1,0.075488
-9.6,8.2,0.0716123
-9.6,8.3,0.0677237
-9.6,8.4,0.0638225
-9.6,8.5,0.0599092
-9.6,8.6,0.0559843
-9.6,8.7,0.052048
-9.6,8.8,0.0481007
-9.6,8.9,0.0441429
-9.6,9,0.0401748
-9.6,9.1,0.0361967
-9.6,9.2,0.0322091
-9.6,9.3,0.0282122
-9.6,9.4,0.0242064
-9.6,9.5,0.0201918
-9.6,9.6,0.0161689
-9.6,9.7,0.0121378
-9.6,9.8,0.00809913
-9.6,9.9,0.00405259
-9.6,10,0

-9.5,-10,0
-9.5,-9.9,0.00342416
-9.5,-9.8,0.00684242
-9.5,-9.7,0.010257
-9.5,-9.6,0.0136671
-9.5,-9.5,0.0170735
-9.5,-9.4,0.0204763
-9.5,-9.3,0.0238756
-9.5,-9.2,0.0272718
-9.5,-9.1,0.0306649
-9.5,-9,0.0340553
-9.5,-8.9,0.0374431
-9.5,-8.8,0.0408284
-9.5,-8.7,0.0442114
-9.5,-8.6,0.0475922
-9.5,-8.5,0.050971
-9.5,-8.4,0.0543478
-9.5,-8.3,0.0577227
-9.5,-8.2,0.0610958
-9.5,-8.1,0.0644669
-9.5,-8,0.0678363
-9.5,-7.9,0.0712037
-9.5,-7.8,0.0745692
-9.5,-7.7,0.0779326
-9.5,-7.6,0.0812939
-9.5,-7.5,0.0846529
-9.5,-7.4,0.0880093
-9.5,-7.3,0.0913631
-9.5,-7.2,0.0947139
-9.5,-7.1,0.0980614
-9.5,-7,0.101405
