-9.8,-7,0.0733506
-9.8,-6.9,0.0758323
-9.8,-6.8,0.0783157
-9.8,-6.7,0.0808007
-9.8,-6.6,0.0832869
-9.8,-6.5,0.0857738
-9.8,-6.4,0.088261
-9.8,-6.3,0.0907479
-9.8,-6.2,0.0932342
-9.8,-6.1,0.0957192
-9.8,-6,0.0982022
-9.8,-5.9,0.100683
-9.8,-5.8,0.10316
-9.8,-5.7,0.105633
-9.8,-5.6,0.108101
-9.8,-5.5,0.110564
-9.8,-5.4,0.11302
-9.8,-5.3,0.115468
-9.8,-5.2,0.117908
-9.8,-5.1,0.120339
-9.8,-5,0.122759
-9.8,-4.9,0.125168
-9.8,-4.8,0.127563
-9.8,-4.7,0.129945
-9.8,-4.6,0.132312
-9.8,-4.5,0.134662
-9.8,-4.4,0.136994
-9.8,-4.3,0.139308
-9.8,-4.2,0.141601
-9.8,-4.1,0.143872
-9.8,-4,0.14612
-9.8,-3.9,0.148343
-9.8,-3.8,0.15054
-9.8,-3.7,0.15271
-9.8,-3.6,0.15485
-9.8,-3.5,0.15696
-9.8,-3.4,0.159038
-9.8,-3.3,0.161081
-9.8,-3.2,0.16309
-9.8,-3.1,0.165061
-9.8,-3,0.166994
-9.8,-2.9,0.168886
-9.8,-2.8,0.170737
-9.8,-2.7,0.172545
-9.8,-2.6,0.174308
-9.8,-2.5,0.176024
-9.8,-2.4,0.177692
-9.8,-2.3,0.179311
-9.8,-2.2,0.180879
-9.8,-2.1,0.182394
-9.8,-2,0.183855
-9.8,-1.9,0.185261
-9.8,-1.8,0.186611
-9.8,-1.7,0.187902
-9.8,-1.6,0.189134
-9.8,-1.5,0.190305
-9.8,-1.4,0.191415
-9.8,-1.3,0.192462
-9.8,-1.2,0.193444
-9.8,-1.1,0.194362
-9.8,-1,0.195214
-9.8,-0.9,0.195999
-9.8,-0.8,0.196716
-9.8,-0.7,0.197365
-9.8,-0.6,0.197945
-9.8,-0.5,0.198454
-9.8,-0.4,0.198894
-9.8,-0.3,0.199263
-9.8,-0.2,0.199561
-9.8,-0.1,0.199787
-9.8,0,0.199941
-9.8,0.1,0.200024
-9.8,0.2,0.200035
-9.8,0.3,0.199974
-9.8,0.4,0.199841
-9.8,0.5,0.199636
-9.8,0.6,0.19936
-9.8,0.7,0.199013
-9.8,0.8,0.198595
-9.8,0.9,0.198107
-9.8,1,0.197549
-9.8,1.1,0.196922
-9.8,1.2,0.196227
-9.8,1.3,0.195464
-9.8,1.4,0.194634
-9.8,1.5,0.193738
-9.8,1.6,0.192777
-9.8,1.7,0.191752
-9.8,1.8,0.190664
-9.8,1.9,0.189514
-9.8,2,0.188303
-9.8,2.1,0.187033
-9.8,2.2,0.185704
-9.8,2.3,0.184319
-9.8,2.4,0.182877
-9.8,2.5,0.181381
-9.8,2.6,0.179831
-9.8,2.7,0.17823
-9.8,2.8,0.176579
-9.8,2.9,0.174879
-9.8,3,0.173131
-9.8,3.1,0.171337
-9.8,3.2,0.169498
-9.8,3.3,0.167617
-9.8,3.4,0.165693
-9.8,3.5,0.16373
-9.8,3.6,0.161727
-9.8,3.7,0.159688
-9.8,3.8,0.157612
-9.8,3.9,0.155502
-9.8,4,0.153359
-9.8,4.1,0.151184
-9.8,4.2,0.148979
-9.8,4.3,0.146745
-9.8,4.4,0.144484
-9.8,4.5,0.142196
-9.8,4.6,0.139883
-9.8,4.7,0.137546
-9.8,4.8,0.135187
-9.8,4.9,0.132806
-9.8,5,0.130405
-9.8,5.1,0.127986
-9.8,5.2,0.125548
-9.8,5.3,0.123093
-9.8,5.4,0.120622
-9.8,5.5,0.118137
-9.8,5.6,0.115637
-9.8,5.7,0.113124
-9.8,5.8,0.1106
-9.8,5.9,0.108063
-9.8,6,0.105517
-9.8,6.1,0.10296
-9.8,6.2,0.100395
-9.8,6.3,0.0978206
-9.8,6.4,0.0952389
-9.8,6.5,0.0926501
-9.8,6.6,0.0900548
-9.8,6.7,0.0874534
-9.8,6.8,0.0848466
-9.8,6.9,0.0822347
-9.8,7,0.0796182
-9.8,7.1,0.0769976
-9.8,7.2,0.0743732
-9.8,7.3,0.0717452
-9.8,7.4,0.0691142
-9.8,7.5,0.0664802
-9.8,7.6,0.0638436
-9.8,7.7,0.0612046
-9.8,7.8,0.0585633
-9.8,7.9,0.05592
-9.8,8,0.0532748
-9.8,8.1,0.0506277
-9.8,8.2,0.047979
-9.8,8.3,0.0453286
-9.8,8.4,0.0426766
-9.8,8.5,0.040023
-9.8,8.6,0.0373679
-9.8,8.7,0.0347112
-9.8,8.8,0.0320529
-9.8,8.9,0.029393
-9.8,9,0.0267314
-9.8,9.1,0.024068
-9.8,9.2,0.0214027
-9.8,9.3,0.0187355
-9.8,9.4,0.0160662
-9.8,9.5,0.0133948
-9.8,9.6,0.010721
-9.8,9.7,0.00804488
-9.8,9.8,0.00536605
-9.8,9.9,0.0026847
-9.8,10,0

-9.7,-10,0
-9.7,-9.9,0.00225254
-9.7,-9.8,0.00450201
-9.7,-9.7,0.00675058
-9.7,-9.6,0.00899775
-9.7,-9.5,0.0112442
-9.7,-9.4,0.0134902
-9.7,-9.3,0.015736
-9.7,-9.2,0.017982
-9.7,-9.1,0.0202284
-9.7,-9,0.0224756
-9.7,-8.9,0.0247238
-9.7,-8.8,0.0269734
-9.7,-8.7,0.0292244
-9.7,-8.6,0.0314773
-9.7,-8.5,0.0337321
-9.7,-8.4,0.035989
-9.7,-8.3,0.0382483
-9.7,-8.2,0.0405101
-9.7,-8.1,0.0427745
-9.7,-8,0.0450416
-9.7,-7.9,0.0473115
-9.7,-7.8,0.0495842
-9.7,-7.7,0.0518598
-9.7,-7.6,0.0541382
-9.7,-7.5,0.0564194
-9.7,-7.4,0.0587034
-9.7,-7.3,0.06099
-9.7,-7.2,0.0632792
-9.7,-7.1,0.0655707
-9.7,-7,0.0678644
-9.7,-6.9,0.07016
-9.7,-6.8,0.0724573
-9.7,-6.7,0.0747559
-9.7,-6.6,0.0770556
-9.7,-6.5,0.0793559
-9.7,-6.4,0.0816565
-9.7,-6.3,0.0839568
-9.7,-6.2,0.0862565
-9.7,-6.1,0.0885549
-9.7,-6,0.0908515
-9.7,-5.9,0.0931456
-9.7,-5.8,0.0954367
-9.7,-5.7,0.097724
-9.7,-5.6,0.100007
-9.7,-5.5,0.102284
-9.7,-5.4,0.104556
-9.7,-5.3,0.10682
-9.7,-5.2,0.109076
-9.7,-5.1,0.111324
-9.7,-5,0.113562
-9.7,-4.9,0.115789
-9.7,-4.8,0.118005
-9.7,-4.7,0.120207
-9.7,-4.6,0.122395
-9.7,-4.5,0.124568
-9.7,-4.4,0.126725
-9.7,-4.3,0.128864
-9.7,-4.2,0.130984
-9.7,-4.1,0.133083
-9.7,-4,0.135162
-9.7,-3.9,0.137217
-9.7,-3.8,0.139248
-9.7,-3.7,0.141253
-9.7,-3.6,0.143232
-9.7,-3.5,0.145182
-9.7,-3.4,0.147102
-9.7,-3.3,0.148991
-9.7,-3.2,0.150847
-9.7,-3.1,0.152668
-9.7,-3,0.154454
-9.7,-2.9,0.156203
-9.7,-2.8,0.157913
-9.7,-2.7,0.159582
-9.7,-2.6,0.161211
-9.7,-2.5,0.162796
-9.7,-2.4,0.164336
-9.7,-2.3,0.165831
-9.7,-2.2,0.167278
-9.7,-2.1,0.168677
-9.7,-2,0.170026
-9.7,-1.9,0.171323
-9.7,-1.8,0.172568
-9.7,-1.7,0.173759
-9.7,-1.6,0.174895
-9.7,-1.5,0.175975
-9.7,-1.4,0.176998
-9.7,-1.3,0.177962
-9.7,-1.2,0.178867
-9.7,-1.1,0.179712
-9.7,-1,0.180495
-9.7,-0.9,0.181217
-9.7,-0.8,0.181876
-9.7,-0.7,0.182471
-9.7,-0.6,0.183003
-9.7,-0.5,0.18347
-9.7,-0.4,0.183871
-9.7,-0.3,0.184207
-9.7,-0.2,0.184477
-9.7,-0.1,0.184681
-9.7,0,0.184819
-9.7,0.1,0.18489
-9.7,0.2,0.184894
-9.7,0.3,0.184832
-9.7,0.4,0.184703
-9.7,0.5,0.184508
-9.7,0.6,0.184247
-9.7,0.7,0.18392
-9.7,0.8,0.183527
-9.7,0.9,0.18307
-9.7,1,0.182548
-9.7,1.1,0.181962
-9.7,1.2,0.181313
-9.7,1.3,0.180601
-9.7,1.4,0.179827
-9.7,1.5,0.178993
-9.7,1.6,0.178098
-9.7,1.7,0.177144
-9.7,1.8,0.176132
-9.7,1.9,0.175063
-9.7,2,0.173937
-9.7,2.1,0.172757
-9.7,2.2,0.171522
-9.7,2.3,0.170235
-9.7,2.4,0.168897
-9.7,2.5,0.167508
-9.7,2.6,0.16607
-9.7,2.7,0.164584
-9.7,2.8,0.163053
-9.7,2.9,0.161476
-9.7,3,0.159855
-9.7,3.1,0.158192
-9.7,3.2,0.156487
-9.7,3.3,0.154744
-9.7,3.4,0.152961
-9.7,3.5,0.151142
-9.7,3.6,0.149287
-9.7,3.7,0.147398
-9.7,3.8,0.145476
-9.7,3.9,0.143523
-9.7,4,0.141539
-9.7,4.1,0.139526
-9.7,4.2,0.137485
-9.7,4.3,0.135418
-9.7,4.4,0.133325
-9.7,4.5,0.131209
-9.7,4.6,0.129069
-9.7,4.7,0.126908
-9.7,4.8,0.124727
-9.7,4.9,0.122525
-9.7,5,0.120306
-9.7,5.1,0.118069
-9.7,5.2,0.115816
-9.7,5.3,0.113547
-9.7,5.4,0.111264
-9.7,5.5,0.108967
-9.7,5.6,0.106658
-9.7,5.7,0.104337
-9.7,5.8,0.102004
-9.7,5.9,0.099662
-9.7,6,0.0973101
-9.7,6.1,0.0949493
-9.7,6.2,0.0925805
-9.7,6.3,0.0902041
-9.7,6.4,0.0878208
-9.7,6.5,0.0854311
-9.7,6.6,0.0830356
-9.7,6.7,0.0806348
-9.7,6.8,0.0782291
-9.7,6.9,0.075819
-9.7,7,0.0734048
-9.7,7.1,0.070987
-9.7,7.2,0.0685658
-9.7,7.3,0.0661415
-9.7,7.4,0.0637146
-9.7,7.5,0.0612851
-9.7,7.6,0.0588533
-9.7,7.7,0.0564195
-9.7,7.8,0.0539838
-9.7,7.9,0.0515462
-9.7,8,0.0491071
-9.7,8.1,0.0466664
-9.7,8.2,0.0442242
-9.7,8.3,0.0417807
-9.7,8.4,0.0393357
-9.7,8.5,0.0368894
-9.7,8.6,0.0344418
-9.7,8.7,0.0319928
-9.7,8.8,0.0295424
-9.7,8.9,0.0270906
-9.7,9,0.0246372
-9.7,9.1,0.0221823
-9.7,9.2,0.0197257
-9.7,9.3,0.0172673
-9.7,9.4,0.0148071
-9.7,9.5,0.012345
-9.7,9.6,0.00988066
-9.7,9.7,0.00741419
-9.7,9.8,0.00494529
-9.7,9.9,0.00247415
-9.7,10,0

-9.6,-10,0
-9.6,-9.9,0.00222967
-9.6,-9.8,0.00445612
-9.6,-9.7,0.00668193
-9.6,-9.6,0.00890643
-9.6,-9.5,0.0111304
-9.6,-9.4,0.0133539
-9.6,-9.3,0.0155775
-9.6,-9.2,0.0178013
-9.6,-9.1,0.0200257
-9.6,-9,0.022251
-9.6,-8.9,0.0244774
-9.6,-8.8,0.0267052
-9.6,-8.7,0.0289346
-9.6,-8.6,0.0311659
-9.6,-8.5,0.0333993
-9.6,-8.4,0.035635
-9.6,-8.3,0.0378731
-9.6,-8.2,0.0401137
-9.6,-8.1,0.0423571
-9.6,-8,0.0446033
-9.6,-7.9,0.0468523
-9.6,-7.8,0.0491043
-9.6,-7.7,0.0513593
-9.6,-7.6,0.0536172
-9.6,-7.5,0.055878
-9.6,-7.4,0.0581416
-9.6,-7.3,0.060408
-9.6,-7.2,0.0626771
-9.6,-7.1,0.0649486
-9.6,-7,0.0672224
-9.6,-6.9,0.0694982
-9.6,-6.8,0.0717759
-9.6,-6.7,0.074055
-9.6,-6.6,0.0763353
-9.6,-6.5,0.0786164
-9.6,-6.4,0.0808978
-9.6,-6.3,0.0831792
-9.6,-6.2,0.08546
-9.6,-6.1,0.0877397
-9.6,-6,0.0900178
-9.6,-5.9,0.0922935
-9.6,-5.8,0.0945664
-9.6,-5.7,0.0968356
-9.6,-5.6,0.0991005
-9.6,-5.5,0.10136
-9.6,-5.4,0.103614
-9.6,-5.3,0.105861
-9.6,-5.2,0.108101
-9.6,-5.1,0.110331
-9.6,-5,0.112553
-9.6,-4.9,0.114763
-9.6,-4.8,0.116962
-9.6,-4.7,0.119148
-9.6,-4.6,0.121321
-9.6,-4.5,0.123478
-9.6,-4.4,0.125619
-9.6,-4.3,0.127743
-9.6,-4.2,0.129848
-9.6,-4.1,0.131933
-9.6,-4,0.133996
-9.6,-3.9,0.136038
-9.6,-3.8,0.138055
-9.6,-3.7,0.140046
-9.6,-3.6,0.142011
-9.6,-3.5,0.143948
-9.6,-3.4,0.145855
-9.6,-3.3,0.147731
-9.6,-3.2,0.149574
-9.6,-3.1,0.151383
-9.6,-3,0.153157
-9.6,-2.9,0.154894
-9.6,-2.8,0.156592
-9.6,-2.7,0.158251
-9.6,-2.6,0.159868
-9.6,-2.5,0.161442
-9.6,-2.4,0.162972
-9.6,-2.3,0.164456
-9.6,-2.2,0.165893
-9.6,-2.1,0.167282
-9.6,-2,0.168621
-9.6,-1.9,0.169909
-9.6,-1.8,0.171145
-9.6,-1.7,0.172327
-9.6,-1.6,0.173454
-9.6,-1.5,0.174525
-9.6,-1.4,0.17554
-9.6,-1.3,0.176496
-9.6,-1.2,0.177393
-9.6,-1.1,0.17823
-9.6,-1,0.179006
-9.6,-0.9,0.17972
-9.6,-0.8,0.180372
-9.6,-0.7,0.18096
-9.6,-0.6,0.181485
-9.6,-0.5,0.181945
-9.6,-0.4,0.182341
-9.6,-0.3,0.182671
-9.6,-0.2,0.182935
-9.6,-0.1,0.183133
-9.6,0,0.183265
-9.6,0.1,0.183331
-9.6,0.2,0.183331
-9.6,0.3,0.183264
-9.6,0.4,0.183131
-9.6,0.5,0.182931
-9.6,0.6,0.182666
-9.6,0.7,0.182336
-9.6,0.8,0.18194
-9.6,0.9,0.18148
-9.6,1,0.180955
-9.6,1.1,0.180367
-9.6,1.2,0.179715
-9.6,1.3,0.179002
-9.6,1.4,0.178227
-9.6,1.5,0.177391
-9.6,1.6,0.176496
-9.6,1.7,0.175542
-9.6,1.8,0.17453
-9.6,1.9,0.173461
-9.6,2,0.172337
-9.6,2.1,0.171158
-9.6,2.2,0.169925
-9.6,2.3,0.168641
-9.6,2.4,0.167305
-9.6,2.5,0.165919
-9.6,2.6,0.164485
-9.6,2.7,0.163004
-9.6,2.8,0.161476
-9.6,2.9,0.159905
-9.6,3,0.15829
-9.6,3.1,0.156633
-9.6,3.2,0.154935
-9.6,3.3,0.153199
-9.6,3.4,0.151424
-9.6,3.5,0.149613
-9.6,3.6,0.147767
-9.6,3.7,0.145888
-9.6,3.8,0.143976
-9.6,3.9,0.142032
-9.6,4,0.14006
-9.6,4.1,0.138058
-9.6,4.2,0.13603
-9.6,4.3,0.133975
-9.6,4.4,0.131896
-9.6,4.5,0.129793
-9.6,4.6,0.127668
-9.6,4.7,0.125522
-9.6,4.8,0.123355
-9.6,4.9,0.12117
-9.6,5,0.118967
-9.6,5.1,0.116747
-9.6,5.2,0.114511
-9.6,5.3,0.112261
-9.6,5.4,0.109996
-9.6,5.5,0.107719
-9.6,5.6,0.105429
-9.6,5.7,0.103128
-9.6,5.8,0.100816
-9.6,5.9,0.0984946
-9.6,6,0.0961641
-9.6,6.1,0.0938253
-9.6,6.2,0.0914788
-9.6,6.3,0.0891252
-9.6,6.4,0.0867651
-9.6,6.5,0.0843991
-9.6,6.6,0.0820277
-9.6,6.7,0.0796513
-9.6,6.8,0.0772705
-9.6,6.9,0.0748856
-9.6,7,0.0724971
-9.6,7.1,0.0701053
-9.6,7.2,0.0677105
-9.6,7.3,0.065313
-9.6,7.4,0.0629131
-9.6,7.5,0.060511
-9.6,7.6,0.058107
-9.6,7.7,0.0557013
-9.6,7.8,0.0532939
-9.6,7.9,0.0508851
-9.6,8,0.0484749
-9.6,8.1,0.0460635
-9.6,8.2,0.0436509
-9.6,8.3,0.0412372
-9.6,8.4,0.0388224
-9.6,8.5,0.0364065
-9.6,8.6,0.0339895
-9.6,8.7,0.0315714
-9.6,8.8,0.0291521
-9.6,8.9,0.0267316
-9.6,9,0.0243099
-9.6,9.1,0.0218867
-9.6,9.2,0.0194622
-9.6,9.3,0.0170361
-9.6,9.4,0.0146083
-9.6,9.5,0.0121788
-9.6,9.6,0.00974737
-9.6,9.7,0.00731396
-9.6,9.8,0.0048783
-9.6,9.9,0.0024406
-9.6,10,0

-9.5,-10,0
-9.5,-9.9,0.00224272
-9.5,-9.8,0.00448193
-9.5,-9.7,0.00672067
-9.5,-9.6,0.00895805
-9.5,-9.5,0.011195
-9.5,-9.4,0.0134315
-9.5,-9.3,0.0156681
-9.5,-9.2,0.0179049
-9.5,-9.1,0.0201424
-9.5,-9,0.0223809
-9.5,-8.9,0.0246205
-9.5,-8.8,0.0268615
-9.5,-8.7,0.0291043
-9.5,-8.6,0.031349
-9.5,-8.5,0.0335958
-9.5,-8.4,0.0358449
-9.5,-8.3,0.0380966
-9.5,-8.2,0.0403509
-9.5,-8.1,0.042608
-9.5,-8,0.0448679
-9.5,-7.9,0.0471308
-9.5,-7.8,0.0493967
-9.5,-7.7,0.0516657
